THough,though,s,Concessive,0
I,i,s,FirstPer,0
a,a,s,,0
goddess,goddess,s,PersonProperty,0
glance,glance,s,Motions,0
through,through,s,,0
th'azure,th'azure,s,UNRECOGNIZED,0
round,round,c,SenseProperty,0
",",",",n,,0
Whilst,whilst,s,TimeDuration,0
the,the,s,,0
eie-feather'd,eie-feather'd,s,UNRECOGNIZED,0
birds,birds,s,SenseObject,0
my,my,s,FirstPer,0
coach,coach,s,PersonProperty,0
do,do,s,Intensity,0
move,move,c,Motions,0
:,:,n,,0
And,and,s,,0
am,am,s,FirstPer,0
with,with,s,,0
radiant,radiant,s,SenseProperty,0
stars,stars,s,SenseObject,0
heavens,heavens,s,Positivity,0
Empress,empress,s,CommonAuthorities,0
crowned,crowned,c,ReportingStates,0
",",",",n,ReportingStates,1
The,the,s,PersonProperty,0
sister,sister,c,PersonProperty,1
",",",",s,,0
and,and,s,,0
the,the,s,PersonProperty,0
wife,wife,s,PersonProperty,1
of,of,s,,0
thundering,thundering,s,SenseProperty,0
Jove,jove,c,,0
.,.,n,DirectAddress,0
And,and,s,DirectAddress,1
though,though,s,Concessive,0
I,i,s,FirstPer,0
banquet,banquet,s,Positivity,0
in,in,s,,0
the,the,s,,0
Aetheriall,aetheriall,s,UNRECOGNIZED,0
bowres,bowres,c,UNRECOGNIZED,0
",",",",n,SpaceRelation,0
Where,where,s,SpaceRelation,1
Ambrosie,ambrosie,s,UNRECOGNIZED,0
and,and,s,,0
Nectar,nectar,s,SenseObject,0
serves,serves,s,TimeDuration,0
for,for,s,TimeDuration,1
meat,meat,c,SenseObject,0
:,:,n,,0
And,and,s,,0
at,at,s,SpaceRelation,0
the,the,s,SpaceRelation,1
meeting,meeting,s,SpaceRelation,2
of,of,s,,0
the,the,s,StandardsPos,0
immortal,immortal,s,StandardsPos,1
powers,powers,c,AbstractConcepts,0
",",",",n,,0
Am,am,s,FirstPer,0
still,still,s,Updates,0
advanced,advanced,s,ReportingEvents,0
unto,unto,s,CommonAuthorities,0
the,the,s,,0
highest,highest,s,Comparison,0
seat,seat,c,SenseObject,0
:,:,n,,0
Yet,yet,s,Resistance,0
by,by,s,,0
those,those,s,,0
glorious,glorious,s,Positivity,0
shows,shows,s,ReportingEvents,0
of,of,s,,0
boundless,boundless,s,Intensity,0
bliss,bliss,c,Positivity,0
",",",",n,,0
My,my,s,FirstPer,0
martred,martred,s,UNRECOGNIZED,0
mind,mind,s,SubjectivePercept,0
can,can,s,Contingency,0
no,no,s,DenyDisclaim,0
way,way,s,DenyDisclaim,1
be,be,s,ReportingStates,0
relieved,relieved,c,Reassure,0
",",",",n,ReasonForward,0
Since,since,s,ReasonForward,1
immortality,immortality,s,StandardsPos,0
affords,affords,s,Positivity,0
but,but,s,Resistance,0
this,this,c,Immediacy,0
",",",",n,Immediacy,1
That,that,s,,0
I,i,s,FirstPer,0
may,may,s,ProjectAhead,0
ever,ever,s,ProjectAhead,1
live,live,s,,0
being,being,s,ReportingStates,0
ever,ever,s,Biographical_Time,0
grieved,grieved,c,ReportingStates,0
.,.,n,ReportingStates,1
In,in,s,Negativity,0
vain,vain,c,Negativity,1
",",",",s,,0
vain,vain,s,Negativity,0
mortals,mortals,s,PersonProperty,0
seek,seek,s,ProjectAhead,0
for,for,s,ProjectAhead,1
help,help,s,Positivity,0
at,at,s,SpaceRelation,0
me,me,c,SpaceRelation,1
",",",",n,,0
With,with,s,,0
Sacred,sacred,s,StandardsPos,0
odours,odours,s,,0
on,on,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
Altars,altars,s,SenseObject,0
thrown,thrown,c,ReportingEvents,0
:,:,n,Question,0
What,what,s,Question,1
expectation,expectation,s,ProjectAhead,0
can,can,s,Contingency,0
they,they,s,,0
have,have,s,Insist,0
to,to,s,Insist,1
see,see,c,,0
",",",",n,,0
One,one,s,Numbers,0
venge,venge,s,Negativity,0
their,their,s,PersonPronoun,0
wrongs,wrongs,c,StandardsNeg,0
",",",",s,,0
that,that,s,,0
cannot,cannot,s,DenyDisclaim,0
venge,venge,s,Negativity,0
her,her,s,SubjectivePercept,0
own,own,c,SubjectivePercept,1
?,?,n,Question,0
Might,might,s,Contingency,0
Pallas,pallas,s,UNRECOGNIZED,0
once,once,s,TimeShift,0
drown,drown,s,Negativity,0
thousands,thousands,s,Numbers,0
in,in,s,,0
the,the,s,,0
seas,seas,c,SenseObject,0
.,.,n,DirectAddress,0
And,and,s,DirectAddress,1
metamorphose,metamorphose,s,Transformation,0
Diomedes,diomedes,s,,0
mates,mates,c,Positivity,0
?,?,n,Question,0
And,and,s,,0
must,must,s,Insist,0
mine,mine,s,Negativity,0
enemies,enemies,s,Negativity,1
always,always,s,SubjectiveTime,0
live,live,s,SpaceRelation,0
in,in,s,SpaceRelation,1
ease,ease,c,Reassure,0
",",",",n,,0
As,as,s,,0
me,me,s,FirstPer,0
to,to,s,,0
spite,spite,c,Negative_Relation,0
",",",",s,,0
appointed,appointed,s,CommonAuthorities,0
by,by,s,,0
the,the,s,,0
fates,fates,c,SubjectivePercept,0
?,?,n,Question,0
Of,of,s,Specifiers,0
all,all,s,Specifiers,1
the,the,s,Specifiers,2
dying,dying,s,Negativity,0
race,race,s,Motions,0
that,that,s,,0
lives,lives,s,,0
below,below,c,Specifiers,0
",",",",n,Specifiers,1
With,with,s,Specifiers,0
such,such,s,Specifiers,1
indignities,indignities,s,StandardsNeg,0
none,none,s,DenyDisclaim,0
could,could,s,Contingency,0
comport,comport,c,ReportingEvents,0
",",",",n,,0
As,as,s,,0
wound,wound,s,Negativity,0
my,my,s,FirstPer,0
breast,breast,c,PersonProperty,0
",",",",s,,0
whom,whom,s,PersonPronoun,0
gods,gods,s,CommonAuthorities,0
and,and,s,,0
men,men,s,PersonProperty,0
do,do,s,Confidence,0
know,know,n,Confidence,1
To,to,s,GenericEvents,0
be,be,s,GenericEvents,1
abusde,abusde,s,UNRECOGNIZED,0
by,by,s,,0
Jove,jove,s,,0
in,in,s,Specifiers,0
many,many,s,Specifiers,1
a,a,s,,0
sort,sort,c,AbstractConcepts,0
.,.,n,Concessive,0
Though,though,s,Concessive,1
known,known,s,Confidence,0
to,to,s,Confidence,1
me,me,c,FirstPer,0
",",",",s,,0
from,from,s,,0
others,others,s,Uncertainty,0
if,if,s,Contingency,0
concealde,concealde,c,UNRECOGNIZED,0
",",",",n,,0
His,his,s,PersonPronoun,0
faults,faults,s,StandardsNeg,0
might,might,s,Contingency,0
breed,breed,s,AbstractConcepts,0
me,me,s,FirstPer,0
grief,grief,c,Sad,0
",",",",s,Resistance,0
but,but,s,Resistance,1
yet,yet,s,Resistance,0
not,not,s,DenyDisclaim,0
shame,shame,c,StandardsNeg,0
:,:,n,Question,0
Where,where,s,Question,1
lo,lo,c,DirectAddress,0
",",",",s,,0
now,now,s,Immediacy,0
both,both,s,,0
through,through,s,,0
heaven,heaven,s,CommonAuthorities,0
and,and,s,CommonAuthorities,1
earth,earth,s,CommonAuthorities,2
reuealde,reuealde,c,UNRECOGNIZED,0
",",",",n,,0
Each,each,s,Specifiers,0
standerous,standerous,s,UNRECOGNIZED,0
Theater,theater,s,SenseObject,0
does,does,s,ReportingEvents,0
his,his,s,PersonPronoun,0
scorn,scorn,s,Negative_Relation,0
proclaim,proclaim,c,Citations,0
.,.,n,,0
If,if,s,Contingency,0
heavenly,heavenly,s,Positivity,0
souls,souls,s,Disclosure,0
divinely,divinely,s,Positivity,0
lived,lived,s,ReportingEvents,0
aloft,aloft,c,SpaceRelation,0
",",",",n,,0
Th'inferior,th'inferior,s,UNRECOGNIZED,0
world,world,s,AbstractConcepts,0
would,would,s,ProjectBack,0
imitate,imitate,s,ReportingEvents,0
them,them,s,,0
then,then,c,,0
:,:,n,,0
But,but,s,Resistance,0
humaniz'd,humaniz'd,s,UNRECOGNIZED,0
by,by,s,,0
hanting,hanting,s,UNRECOGNIZED,0
mortals,mortals,s,PersonProperty,0
often,often,c,RecurringEvents,0
",",",",n,SpaceRelation,0
Where,where,s,SpaceRelation,1
men,men,s,PersonProperty,0
should,should,s,Insist,0
grow,grow,s,ReportingEvents,0
like,like,s,SubjectivePercept,0
gods,gods,c,CommonAuthorities,0
",",",",s,,0
gods,gods,s,CommonAuthorities,0
grow,grow,s,ReportingEvents,0
like,like,s,SubjectivePercept,0
men,men,c,PersonProperty,0
.,.,n,,0
My,my,s,FirstPer,0
painted,painted,s,ReportingEvents,0
Iris,iris,s,SenseObject,0
in,in,s,Specifiers,0
her,her,s,Specifiers,1
beauties,beauties,s,StandardsPos,0
pride,pride,c,StandardsPos,0
",",",",n,,0
Smiles,smiles,s,Positivity,0
not,not,s,DenyDisclaim,0
on,on,s,,0
Phoebus,phoebus,s,UNRECOGNIZED,0
with,with,s,,0
so,so,s,Intensity,0
many,many,s,Intensity,1
hues,hues,c,SenseProperty,0
:,:,n,,0
As,as,s,,0
Jove,jove,s,,0
in,in,s,,0
diverse,diverse,s,AbstractConcepts,0
shapes,shapes,s,AbstractConcepts,0
himself,himself,s,PersonPronoun,0
can,can,s,Contingency,0
hide,hide,c,ReportingEvents,0
",",",",n,,0
When,when,s,TimeShift,0
he,he,s,TimeShift,1
poor,poor,s,Negativity,0
maids,maids,s,PersonProperty,0
by,by,s,,0
Cupid,cupid,s,Positivity,0
spurred,spurred,s,ReportingEvents,0
pursues,pursues,c,ProjectAhead,0
.,.,n,,0
He,he,s,PersonPronoun,0
Danae,danae,s,UNRECOGNIZED,0
in,in,s,,0
a,a,s,,0
golden,golden,s,AbstractConcepts,0
shower,shower,s,AbstractConcepts,1
deceiude,deceiude,c,UNRECOGNIZED,0
",",",",n,,0
And,and,s,,0
did,did,s,Narrative_Verbs,0
a,a,s,Narrative_Verbs,1
Swanne,swanne,s,UNRECOGNIZED,0
in,in,s,,0
Ledaes,ledaes,s,UNRECOGNIZED,0
bosom,bosom,s,SenseProperty,0
light,light,c,SenseProperty,0
",",",",n,,0
Then,then,s,,0
being,being,s,ReportingStates,0
a,a,s,ReportingStates,1
Bull,bull,s,SenseObject,0
Agenors,agenors,s,UNRECOGNIZED,0
daughter,daughter,s,PersonProperty,0
reau'd,reau'd,c,UNRECOGNIZED,0
",",",",n,,0
And,and,s,,0
Io,io,s,AbstractConcepts,0
made,made,s,ReportingEvents,0
a,a,s,SenseObject,0
Cow,cow,s,SenseObject,1
to,to,s,,0
mock,mock,s,Anger,0
my,my,s,Anger,1
sight,sight,c,SenseProperty,0
.,.,n,Resistance,0
But,but,s,Resistance,1
would,would,s,ProjectBack,0
to,to,s,Intensity,0
god,god,s,Intensity,1
that,that,s,Specifiers,0
with,with,s,Specifiers,1
such,such,s,Intensity,0
wanton,wanton,s,StandardsNeg,0
dames,dames,c,SenseObject,0
",",",",n,,0
He,he,s,PersonPronoun,0
still,still,s,ProjectAhead,0
to,to,s,ProjectAhead,1
