O,o,s,LangRef,0
Gods,gods,s,CommonAuthorities,0
whose,whose,s,PersonPronoun,0
grace,grace,s,StandardsPos,0
does,does,s,ReportingEvents,0
guide,guide,s,ReportingEvents,0
their,their,s,ReportingEvents,1
ghostes,ghostes,n,UNRECOGNIZED,0
that,that,s,,0
joy,joy,s,Positivity,0
in,in,s,,0
wedlock,wedlock,s,AbstractConcepts,0
pure,pure,c,StandardsPos,0
",",",",n,,0
O,o,s,LangRef,0
Juno,juno,s,,0
thou,thou,s,DirectAddress,0
Lucina,lucina,s,UNRECOGNIZED,0
hight,hight,c,ReportingStates,0
",",",",n,,0
on,on,s,PersonProperty,0
whom,whom,s,PersonProperty,1
the,the,s,,0
chary,chary,s,Negativity,0
cure,cure,n,Positivity,0
Allotted,allotted,s,ReportingEvents,0
is,is,s,ReportingStates,0
of,of,s,ReportingStates,1
those,those,c,,0
",",",",s,,0
that,that,s,,0
groan,groan,n,Negativity,0
in,in,s,,0
paynfull,paynfull,s,UNRECOGNIZED,0
chyldhed,chyldhed,s,UNRECOGNIZED,0
bands,bands,c,SenseObject,0
",",",",n,,0
O,o,s,LangRef,0
Pallas,pallas,s,UNRECOGNIZED,0
by,by,s,,0
whose,whose,s,PersonPronoun,0
heavenly,heavenly,s,Positivity,0
art,art,c,AbstractConcepts,0
",",",",n,,0
Sir,sir,s,PersonProperty,0
Typhis,typhis,s,UNRECOGNIZED,0
cunning,cunning,s,Negativity,0
hands,hands,n,SenseObject,0
Have,have,s,,0
learnde,learnde,s,UNRECOGNIZED,0
to,to,s,,0
bridle,bridle,s,SenseObject,0
with,with,s,,0
his,his,s,PersonPronoun,0
helm,helm,s,ReportingEvents,0
his,his,s,ReportingEvents,1
newly,newly,s,Updates,0
framed,framed,s,ReportingEvents,0
boat,boat,c,SenseObject,0
",",",",n,,0
Wherewith,wherewith,s,CommonAuthorities,0
the,the,s,AbstractConcepts,0
force,force,s,AbstractConcepts,1
of,of,s,,0
fighting,fighting,s,Resistance,0
fluds,fluds,s,UNRECOGNIZED,0
he,he,s,PersonPronoun,0
breaking,breaking,s,ReportingEvents,0
rides,rides,s,Motions,0
a,a,s,,0
floate,floate,c,UNRECOGNIZED,0
.,.,n,,0
O,o,s,LangRef,0
God,god,s,CommonAuthorities,0
whose,whose,s,PersonPronoun,0
forked,forked,s,SenseProperty,0
Mace,mace,s,SenseObject,0
does,does,s,ReportingEvents,0
storms,storms,s,SenseProperty,0
in,in,s,,0
rigor,rigor,s,StandardsPos,0
rough,rough,s,SenseProperty,0
appeas,appeas,c,UNRECOGNIZED,0
",",",",n,,0
And,and,s,,0
cause,cause,s,Cause,0
the,the,s,Cause,1
ruffling,ruffling,s,SenseObject,0
surges,surges,s,Motions,0
couch,couch,s,SenseObject,0
amid,amid,s,SpaceRelation,0
the,the,s,,0
rampinge,rampinge,s,UNRECOGNIZED,0
Seas,seas,c,SenseObject,0
:,:,n,,0
O,o,s,LangRef,0
Titan,titan,s,Intensity,0
who,who,s,,0
upon,upon,s,,0
the,the,s,,0
swift,swift,s,SenseProperty,0
and,and,s,,0
werling,werling,s,UNRECOGNIZED,0
Hemisphaer,hemisphaer,n,UNRECOGNIZED,0
Deuides,deuides,s,UNRECOGNIZED,0
the,the,s,,0
cheerful,cheerful,s,Positivity,0
day,day,s,RecurringEvents,0
and,and,s,RecurringEvents,1
night,night,s,RecurringEvents,2
by,by,s,,0
egall,egall,s,UNRECOGNIZED,0
turns,turns,s,,0
t'appere,t'appere,c,UNRECOGNIZED,0
",",",",n,,0
O,o,s,LangRef,0
threefolde,threefolde,s,UNRECOGNIZED,0
shapen,shapen,s,UNRECOGNIZED,0
Hecate,hecate,s,UNRECOGNIZED,0
that,that,s,,0
sendest,sendest,s,UNRECOGNIZED,0
forth,forth,s,SpaceRelation,0
thy,thy,s,DirectAddress,0
light,light,c,SenseProperty,0
",",",",n,,0
Unto,unto,s,CommonAuthorities,0
thy,thy,s,DirectAddress,0
silent,silent,s,SenseProperty,0
Sacrifice,sacrifice,s,StandardsPos,0
that,that,s,,0
offered,offered,s,ReportingEvents,0
is,is,s,ReportingStates,0
by,by,s,Specifiers,0
night,night,c,Specifiers,1
",",",",n,,0
By,by,s,,0
