THis,this,s,,0
sixtenth,sixtenth,s,UNRECOGNIZED,0
year,year,s,TimeDuration,0
of,of,s,TimeDuration,1
mine,mine,s,FirstPer,0
age,age,s,Specifiers,0
(,(,c,,0
right,right,s,,0
honorable,honorable,c,StandardsPos,0
),),s,,0
renews,renews,s,Updates,0
a,a,s,Positivity,0
grateful,grateful,s,Positivity,1
memory,memory,n,ProjectBack,0
of,of,s,ProjectBack,1
your,your,s,DirectAddress,0
great,great,s,Intensity,0
goodness,goodness,s,StandardsPos,0
toward,toward,s,,0
me,me,c,FirstPer,0
:,:,s,,0
(,(,c,,0
for,for,s,,0
at,at,s,,0
Baptism,baptism,s,CommonAuthorities,0
your,your,s,DirectAddress,0
honor,honor,s,StandardsPos,0
vouchsafed,vouchsafed,s,ProjectAhead,0
to,to,n,ProjectAhead,1
aunsweare,aunsweare,s,UNRECOGNIZED,0
for,for,s,SelfDisclosure,0
me,me,c,SelfDisclosure,1
),),c,,0
:,:,s,,0
and,and,s,,0
causes,causes,s,Cause,0
me,me,s,FirstPer,0
thus,thus,s,ReasonForward,0
boldly,boldly,s,Confidence,0
to,to,s,,0
present,present,s,,0
these,these,s,Immediacy,0
green,green,s,SenseProperty,0
and,and,n,,0
vnmelowed,vnmelowed,s,UNRECOGNIZED,0
fruicts,fruicts,s,UNRECOGNIZED,0
of,of,s,,0
my,my,s,Autobio,0
first,first,s,Autobio,1
truailes,truailes,s,UNRECOGNIZED,0
unto,unto,s,CommonAuthorities,0
you,you,c,DirectAddress,0
:,:,s,,0
as,as,s,,0
signs,signs,s,AbstractConcepts,0
and,and,s,,0
testimonies,testimonies,s,CommonAuthorities,0
of,of,s,,0
a,a,n,SenseObject,0
well,well,s,SenseObject,1
disposed,disposed,s,SubjectivePercept,0
mind,mind,s,SubjectivePercept,0
unto,unto,s,CommonAuthorities,0
your,your,s,DirectAddress,0
honor,honor,c,StandardsPos,0
.,.,s,,0
Albeit,albeit,s,Resistance,0
when,when,s,,0
first,first,s,Sequence,0
I,i,s,FirstPer,0
undertook,undertook,s,ProjectAhead,0
the,the,n,,0
translation,translation,s,AbstractConcepts,0
of,of,s,Specifiers,0
this,this,s,Specifiers,1
present,present,s,,0
Tragoedy,tragoedy,c,UNRECOGNIZED,0
",",",",s,,0
I,i,s,FirstPer,0
minded,minded,s,ReportingEvents,0
nothing,nothing,s,DenyDisclaim,0
less,less,c,Comparison,0
",",",",s,,0
than,than,s,Comparison,0
that,that,s,Uncertainty,0
at,at,s,Uncertainty,1
any,any,n,Uncertainty,2
time,time,s,Uncertainty,3
thus,thus,s,ReasonForward,0
rudely,rudely,s,Negative_Relation,0
transformed,transformed,s,Transformation,0
it,it,s,Insist,0
should,should,s,Insist,1
come,come,s,SceneShift,0
into,into,s,SceneShift,1
the,the,s,SceneShift,2
