Is,is,s,SpaceRelation,0
seen,seen,s,SpaceRelation,1
to,to,s,,0
come,come,s,ReportingEvents,0
as,as,s,ReportingEvents,1
afar,afar,s,SpaceRelation,0
off,off,c,SpaceRelation,1
",",",",s,,0
accompanied,accompanied,s,SpaceRelation,0
with,with,n,SpaceRelation,1
Grace,grace,c,StandardsPos,0
",",",",s,,0
Love,love,c,Positivity,0
",",",",s,,0
Harmony,harmony,c,StandardsPos,0
",",",",s,,0
Revell,revell,c,UNRECOGNIZED,0
",",",",s,,0
Sport,sport,c,AbstractConcepts,0
",",",",s,,0
Laughter,laughter,c,Positivity,0
.,.,nn,DirectAddress,0
Let,let,s,DirectAddress,1
us,us,s,DirectAddress,2
play,play,c,ReportingEvents,0
",",",",s,,0
and,and,s,,0
dance,dance,c,Motions,0
",",",",s,,0
and,and,s,,0
sing,sing,c,Motions,0
",",",",n,,0
let,let,s,DirectAddress,0
us,us,s,DirectAddress,1
now,now,s,Immediacy,0
turn,turn,s,,0
every,every,s,Generalization,0
sort,sort,c,AbstractConcepts,0
;,;,n,,0
OF,of,s,,0
the,the,s,,0
pleasures,pleasures,s,Positivity,0
of,of,s,,0
the,the,s,,0
Spring,spring,c,AbstractConcepts,0
",",",",n,,0
to,to,s,,0
the,the,s,StandardsPos,0
graces,graces,s,StandardsPos,1
of,of,s,,0
a,a,s,CommonAuthorities,0
Court,court,c,CommonAuthorities,1
.,.,n,,0
From,from,s,,0
air,air,c,ReportingEvents,0
",",",",s,,0
from,from,s,,0
cloud,cloud,c,SenseObject,0
",",",",s,,0
from,from,s,,0
dreams,dreams,c,SubjectivePercept,0
",",",",s,,0
from,from,s,,0
toys,toys,c,SenseObject,0
",",",",n,,0
to,to,s,,0
sounds,sounds,c,SenseProperty,0
",",",",s,,0
to,to,s,,0
sense,sense,c,AbstractConcepts,0
",",",",s,,0
to,to,s,,0
love,love,s,Positivity,0
to,to,s,Positivity,1
joys,joys,c,Positivity,0
;,;,n,,0
Let,let,s,ReportingEvents,0
your,your,s,DirectAddress,0
shows,shows,s,ReportingEvents,0
be,be,s,ReportingStates,0
new,new,c,,0
",",",",s,,0
as,as,s,,0
strange,strange,c,SubjectivePercept,0
",",",",n,,0
let,let,s,ReportingEvents,0
them,them,s,ReportingEvents,1
often,often,s,RecurringEvents,0
and,and,s,,0
sweetly,sweetly,s,Positivity,0
vary,vary,c,ReportingEvents,0
;,;,n,,0
Let,let,s,ReportingEvents,0
them,them,s,ReportingEvents,1
haste,haste,s,Negativity,0
so,so,s,,0
to,to,s,,0
their,their,s,PersonPronoun,0
change,change,c,Transformation,0
",",",",n,,0
as,as,s,,0
the,the,s,,0
Seers,seers,s,PersonProperty,0
may,may,s,Contingency,0
not,not,s,DenyDisclaim,0
tarry,tarry,c,SubjectiveTime,0
;,;,n,,0
Too,too,s,Negativity,0
long,long,s,Negativity,1
to,to,s,,0
expect,expect,s,ProjectAhead,0
the,the,s,,0
pleasing't,pleasing't,s,UNRECOGNIZED,0
sight,sight,n,SenseProperty,0
does,does,s,ReportingEvents,0
take,take,s,Responsibility,0
away,away,s,Responsibility,1
from,from,s,Responsibility,2
the,the,s,,0
delight,delight,c,Positivity,0
.,.,n,Resistance,0
Yet,yet,s,Resistance,1
hear,hear,s,SpaceRelation,0
what,what,s,DirectAddress,0
your,your,s,DirectAddress,1
delight,delight,s,Positivity,0
does,does,s,ReportingEvents,0
pray,pray,n,Intensity,0
all,all,s,,0
sour,sour,s,SenseProperty,0
and,and,s,,0
sullen,sullen,s,Negative_Relation,0
looks,looks,s,Negative_Relation,1
away,away,c,,0
",",",",n,,0
that,that,s,Specifiers,0
are,are,s,Specifiers,1
the,the,s,Specifiers,2
servants,servants,s,PersonProperty,0
of,of,s,TimeDuration,0
the,the,s,TimeDuration,1
day,day,c,TimeDuration,2
",",",",n,,0
Our,our,s,Inclusive,0
sports,sports,s,SenseProperty,0
are,are,s,ReportingStates,0
of,of,s,ReportingStates,1
the,the,s,,0
humorous,humorous,s,Positivity,0
night,night,c,,0
",",",",n,,0
Who,who,s,,0
feeds,feeds,s,SenseObject,0
the,the,s,,0
stars,stars,s,SenseObject,0
that,that,s,,0
give,give,s,,0
her,her,s,PersonPronoun,0
light,light,c,SenseProperty,0
",",",",n,,0
and,and,s,,0
