WHereas,whereas,s,Metadiscourse,0
all,all,s,,0
Representations,representations,c,AbstractConcepts,0
",",",",s,,0
especially,especially,s,Specifiers,0
those,those,s,Specifiers,1
of,of,s,Specifiers,0
this,this,s,Specifiers,1
nature,nature,s,AbstractConcepts,0
in,in,s,CommonAuthorities,0
Court,court,c,CommonAuthorities,1
",",",",n,,0
public,public,s,CommonAuthorities,0
Spectacles,spectacles,c,SpaceRelation,0
",",",",s,,0
either,either,s,Metadiscourse,0
have,have,s,ProjectBack,0
been,been,c,ProjectBack,1
",",",",s,,0
or,or,s,,0
ought,ought,s,Insist,0
to,to,s,Insist,1
be,be,s,ReportingStates,0
the,the,s,ReportingStates,1
mirrours,mirrours,s,UNRECOGNIZED,0
of,of,s,,0
man's,man's,n,PersonProperty,0
life,life,c,AbstractConcepts,0
",",",",s,,0
whose,whose,s,PersonPronoun,0
ends,ends,c,Sequence,0
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
the,the,s,,0
excellence,excellence,s,StandardsPos,0
of,of,s,StandardsPos,1
their,their,s,PersonPronoun,0
exhibiters,exhibiters,s,UNRECOGNIZED,0
(,(,c,Aside,0
as,as,s,Aside,1
being,being,s,ReportingStates,0
the,the,n,ReportingStates,1
donatives,donatives,c,Positivity,0
",",",",s,,0
of,of,s,,0
great,great,s,Intensity,0
Princes,princes,c,PersonProperty,0
",",",",s,,0
to,to,s,,0
their,their,s,PersonPronoun,0
people,people,c,PersonProperty,0
),),s,,0
ought,ought,s,Insist,0
always,always,s,SubjectiveTime,0
to,to,s,,0
carry,carry,s,Motions,0
a,a,s,Specifiers,0
mixture,mixture,n,Specifiers,1
of,of,s,Specifiers,2
profit,profit,c,AbstractConcepts,0
",",",",s,,0
with,with,s,,0
them,them,c,,0
",",",",s,,0
no,no,s,Comparison,0
less,less,s,Comparison,1
then,then,s,,0
delight,delight,c,Positivity,0
;,;,s,,0
We,we,c,,0
",",",",s,,0
the,the,s,,0
Inventors,inventors,c,StandardsPos,0
",",",",s,,0
being,being,n,ReportingStates,0
commanded,commanded,s,ReportingEvents,0
from,from,s,,0
the,the,s,SenseObject,0
King,king,c,SenseObject,1
",",",",s,,0
to,to,s,,0
think,think,s,PrivateThinking,0
on,on,s,AbstractConcepts,0
something,something,s,AbstractConcepts,1
worthy,worthy,s,StandardsPos,0
of,of,s,StandardsPos,1
his,his,s,PersonPronoun,0
Majesty's,majesty's,s,UNRECOGNIZED,0
putting,putting,n,Motions,0
in,in,s,Motions,1
act,act,c,,0
",",",",s,,0
with,with,s,Specifiers,0
a,a,s,Specifiers,1
selected,selected,s,ReportingEvents,0
company,company,s,AbstractConcepts,0
of,of,s,AbstractConcepts,1
his,his,s,PersonPronoun,0
Lords,lords,c,CommonAuthorities,0
",",",",s,,0
and,and,s,,0
Gentlemen,gentlemen,c,Positivity,0
",",",",s,,0
called,called,s,GenericEvents,0
to,to,s,GenericEvents,1
the,the,n,,0
assistance,assistance,c,StandardsPos,0
.,.,s,,0
For,for,s,StandardsPos,0
the,the,s,StandardsPos,1
honor,honor,s,StandardsPos,2
of,of,s,,0
his,his,s,PersonPronoun,0
Court,court,c,AbstractConcepts,0
",",",",s,,0
and,and,s,,0
the,the,s,,0
dignity,dignity,s,StandardsPos,0
of,of,s,Specifiers,0
that,that,s,Specifiers,1
heroique,heroique,n,UNRECOGNIZED,0
love,love,c,Positivity,0
",",",",s,,0
and,and,s,,0
regal,regal,s,CommonAuthorities,0
respect,respect,s,StandardsPos,0
borne,borne,s,ReportingEvents,0
by,by,s,,0
him,him,s,PersonPronoun,0
to,to,s,,0
his,his,s,PersonPronoun,0
unmatchable,unmatchable,s,AbstractConcepts,0
Lady,lady,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
Spouse,spouse,c,PersonProperty,0
",",",",s,,0
the,the,n,,0
Queens,queens,s,PersonProperty,0
Majesty,majesty,c,CommonAuthorities,0
",",",",s,,0
after,after,s,Sequence,0
some,some,s,Uncertainty,0
debate,debate,s,Resistance,0
of,of,s,,0
cogitation,cogitation,s,PrivateThinking,0
with,with,s,Inclusive,0
our,our,s,Inclusive,1
selves,selves,c,SubjectivePercept,0
",",",",s,,0
resolved,resolved,s,ReportingEvents,0
on,on,n,,0
