The,the,s,,0
Inventors,inventors,c,StandardsPos,0
",",",",s,,0
Inigo,inigo,s,UNRECOGNIZED,0
Jones,jones,c,,0
.,.,s,,0
Ben,ben,c,PersonProperty,0
.,.,s,,0
Johnson,johnson,c,,0
.,.,nn,,0
THus,thus,c,ReasonForward,0
",",",",s,,0
thus,thus,c,ReasonForward,0
",",",",s,,0
begin,begin,s,Sequence,0
the,the,s,Sequence,1
yearly,yearly,s,RecurringEvents,0
rites,rites,n,CommonAuthorities,0
Are,are,s,ReasonBackward,0
due,due,s,ReasonBackward,1
to,to,s,ReasonBackward,2
PAN,pan,s,SenseObject,0
on,on,s,,0
these,these,s,Immediacy,0
bright,bright,s,Positivity,0
nights,nights,c,,0
;,;,n,,0
His,his,s,PersonPronoun,0
Morn,morn,s,TimeDuration,0
now,now,s,Immediacy,0
rises,rises,c,Motions,0
",",",",s,,0
and,and,s,,0
invites,invites,n,ReportingEvents,0
To,to,s,,0
sports,sports,c,SenseProperty,0
",",",",s,,0
to,to,s,,0
dances,dances,c,Motions,0
",",",",s,,0
and,and,s,,0
delights,delights,c,Positivity,0
:,:,n,,0
All,all,s,,0
Envious,envious,c,Negative_Relation,0
",",",",s,,0
and,and,s,,0
Profane,profane,s,StandardsNeg,0
away,away,c,,0
",",",",n,,0
This,this,s,ReportingStates,0
is,is,s,ReportingStates,1
the,the,s,PersonProperty,0
Shepherds,shepherds,s,PersonProperty,1
Holy,holy,s,CommonAuthorities,0
Day,day,c,CommonAuthorities,1
.,.,nn,,0
Strew,strew,c,SpaceRelation,0
",",",",s,,0
strew,strew,c,SpaceRelation,0
",",",",s,,0
the,the,s,Positivity,0
glad,glad,s,Positivity,1
and,and,s,,0
smiling,smiling,s,Positivity,0
ground,ground,n,SenseObject,0
With,with,s,RecurringEvents,0
every,every,s,RecurringEvents,1
flower,flower,c,SenseObject,0
",",",",s,Resistance,0
yet,yet,s,Resistance,1
not,not,s,DenyDisclaim,0
confound,confound,n,Negativity,0
The,the,s,,0
Prime-rose,prime-rose,s,UNRECOGNIZED,0
drop,drop,c,,0
",",",",s,,0
the,the,s,SenseObject,0
Springs,springs,s,SenseObject,1
own,own,s,ReportingEvents,0
spouse,spouse,c,PersonProperty,0
",",",",n,,0
Bright,bright,s,Positivity,0
Dayes-eyes,dayes-eyes,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
the,the,s,SenseObject,0
lips,lips,s,SenseObject,1
of,of,s,,0
Cowes,cowes,c,UNRECOGNIZED,0
",",",",n,,0
The,the,s,,0
Garden-star,garden-star,c,UNRECOGNIZED,0
",",",",s,,0
the,the,s,,0
Queen,queen,s,PersonProperty,0
of,of,s,,0
May,may,c,Contingency,0
",",",",n,,0
The,the,s,SenseObject,0
Rose,rose,c,SenseObject,1
",",",",s,,0
to,to,s,,0
crown,crown,s,SenseObject,0
the,the,s,StandardsPos,0
Holy,holy,s,StandardsPos,1
Day,day,c,TimeDuration,0
.,.,nn,Imperative,0
Drop,drop,c,Imperative,1
",",",",s,,0
drop,drop,s,,0
you,you,s,DirectAddress,0
Violets,violets,c,SenseObject,0
",",",",s,,0
change,change,s,Transformation,0
your,your,s,DirectAddress,0
hues,hues,c,SenseProperty,0
",",",",n,,0
Now,now,s,Immediacy,0
red,red,c,SenseProperty,0
",",",",s,,0
now,now,s,Immediacy,0
pale,pale,c,SenseProperty,0
",",",",s,,0
as,as,s,,0
Lovers,lovers,s,Positivity,0
use,use,c,ReportingEvents,0
",",",",n,,0
And,and,s,,0
in,in,s,DirectAddress,0
your,your,s,DirectAddress,1
death,death,s,Negativity,0
go,go,s,SceneShift,0
out,out,s,SceneShift,1
as,as,s,,0
well,well,c,OralCues,0
",",",",n,OralCues,1
As,as,s,TimeShift,0
when,when,s,TimeShift,1
you,you,s,DirectAddress,0
lived,lived,s,ReportingEvents,0
unto,unto,s,CommonAuthorities,0
the,the,s,,0
smell,smell,c,SenseProperty,0
:,:,n,,0
That,that,s,,0
from,from,s,DirectAddress,0
your,your,s,DirectAddress,1
odor,odor,s,SenseObject,0
all,all,s,,0
may,may,s,ReceivedPOV,0
say,say,c,ReceivedPOV,1
",",",",n,,0
This,this,s,ReportingStates,0
is,is,s,ReportingStates,1
the,the,s,PersonProperty,0
Shepherds,shepherds,s,PersonProperty,1
Holy,holy,s,CommonAuthorities,0
Day,day,c,CommonAuthorities,1
.,.,nn,OralCues,0
Well,well,s,OralCues,1
done,done,s,ReportingStates,0
my,my,s,FirstPer,0
pretty,pretty,s,SubjectivePercept,0
ones,ones,c,Numbers,0
",",",",s,,0
rain,rain,s,SenseObject,0
Roses,roses,s,SenseObject,0
still,still,c,Updates,0
",",",",n,,0
Until,until,s,TimeDuration,0
the,the,s,TimeDuration,1
last,last,s,TimeDuration,2
be,be,s,ReportingStates,0
drapt,drapt,c,UNRECOGNIZED,0
:,:,s,,0
Then,then,s,,0
hence,hence,c,ReasonForward,0
:,:,s,,0
and-fill,and-fill,n,UNRECOGNIZED,0
Your,your,s,DirectAddress,0
fragrant,fragrant,s,Positivity,0
prickles,prickles,s,SenseObject,0
for,for,s,,0
a,a,s,,0
second,second,s,Sequence,0
shower,shower,c,SenseObject,0
",",",",n,,0
Bring,bring,s,,0
Corn-flag,corn-flag,c,SenseProperty,0
",",",",s,,0
Tulips,tulips,c,SenseObject,0
",",",",s,,0
and,and,s,,0
Adonis,adonis,s,PersonProperty,0
flower,flower,c,SenseObject,0
",",",",n,,0
Fair,fair,s,StandardsPos,0
Oxe-eye,oxe-eye,c,UNRECOGNIZED,0
",",",",s,,0
Goldy-locks,goldy-locks,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
Columbine,columbine,c,SenseObject,0
",",",",n,,0
Pinkes,pinkes,c,UNRECOGNIZED,0
",",",",s,,0
Goulands,goulands,c,UNRECOGNIZED,0
",",",",s,,0
King-cups,king-cups,c,SenseObject,0
",",",",s,,0
and,and,s,,0
sweet,sweet,s,SenseProperty,0
Sops-in-wine,sops-in-wine,c,UNRECOGNIZED,0
",",",",n,,0
Blew,blew,s,ReportingEvents,0
Harebells,harebells,c,SenseObject,0
",",",",s,,0
Pagles,pagles,c,UNRECOGNIZED,0
",",",",s,,0
Pansies,pansies,c,SenseObject,0
",",",",s,,0
Calaminth,calaminth,c,UNRECOGNIZED,0
",",",",n,,0
Flower-gentle,flower-gentle,c,SenseProperty,0
",",",",s,,0
and,and,s,,0
the,the,s,,0
faire-hair'd,faire-hair'd,s,UNRECOGNIZED,0
Hyacinth,hyacinth,c,SenseObject,0
",",",",n,,0
Bring,bring,s,,0
rich,rich,s,Positivity,0
Carnations,carnations,c,SenseObject,0
",",",",s,,0
Floure-de-luces,floure-de-luces,c,UNRECOGNIZED,0
",",",",s,,0
Lillies,lillies,c,,0
",",",",n,,0
The,the,s,,0
chequ'd,chequ'd,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
purple-ringed,purple-ringed,s,UNRECOGNIZED,0
Daffodillies,daffodillies,c,UNRECOGNIZED,0
",",",",n,,0
Bright,bright,s,Positivity,0
Crowne-imperiall,crowne-imperiall,c,UNRECOGNIZED,0
",",",",s,,0
Kings-speare,kings-speare,c,UNRECOGNIZED,0
",",",",s,,0
Holy-hocks,holy-hocks,c,UNRECOGNIZED,0
",",",",n,,0
Sweet,sweet,s,SenseProperty,0
Venus,venus,s,UNRECOGNIZED,0
Navill,navill,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
soft,soft,s,SenseProperty,0
Lady-smocks,lady-smocks,c,UNRECOGNIZED,0
",",",",n,,0
Bring,bring,s,,0
too,too,c,Metadiscourse,0
",",",",s,Metadiscourse,1
some,some,s,Uncertainty,0
branches,branches,s,SenseObject,0
forth,forth,s,AbstractConcepts,0
of,of,s,AbstractConcepts,1
Daphnes,daphnes,s,SenseObject,0
hair,hair,c,SenseObject,0
",",",",n,,0
And,and,s,,0
gladdest,gladdest,s,Positivity,0
myrtle,myrtle,s,SenseObject,0
for,for,s,,0
these,these,s,Immediacy,0
posts,posts,s,AbstractConcepts,0
to,to,s,,0
wear,wear,n,SpaceRelation,0
With,with,s,SpaceRelation,1
Spikenard,spikenard,s,SenseObject,0
weaved,weaved,c,ReportingStates,0
",",",",s,ReportingStates,1
and,and,s,,0
Marjoram,marjoram,s,SenseObject,0
between,between,c,,0
",",",",n,,0
And,and,s,,0
star'd,star'd,s,UNRECOGNIZED,0
with,with,s,,0
yellow-golds,yellow-golds,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
Meadows,meadows,s,SenseObject,0
^,^,c,UNRECOGNIZED,0
ueene,ueene,c,UNRECOGNIZED,0
",",",",n,,0
That,that,s,TimeShift,0
when,when,s,TimeShift,1
the,the,s,SenseObject,0
Altar,altar,c,SenseObject,1
",",",",s,,0
as,as,s,Specifiers,0
it,it,s,Specifiers,1
ought,ought,s,Insist,0
is,is,s,ReportingStates,0
dressed,dressed,c,SenseProperty,0
",",",",n,,0
More,more,s,Comparison,0
odor,odor,s,SenseObject,0
come,come,s,ReportingEvents,0
not,not,s,DenyDisclaim,0
from,from,s,,0
the,the,s,,0
Phaenix,phaenix,s,UNRECOGNIZED,0
nest,nest,c,SenseObject,0
;,;,n,,0
The,the,s,,0
breadth,breadth,s,AbstractConcepts,0
thereof,thereof,s,CommonAuthorities,0
Panchaia,panchaia,s,UNRECOGNIZED,0
may,may,s,Contingency,0
envy,envy,c,Negative_Relation,0
",",",",n,,0
The,the,s,,0
colors,colors,s,SenseProperty,0
China,china,c,SenseObject,0
",",",",s,,0
and,and,s,,0
the,the,s,,0
light,light,s,ReportingEvents,0
the,the,s,ReportingEvents,1
sky,sky,c,SenseObject,0
.,.,nn,,0
Room,room,s,SenseObject,0
for,for,s,,0
an,an,s,,0
old,old,s,SenseProperty,0
Trophie,trophie,s,UNRECOGNIZED,0
of,of,s,SubjectiveTime,0
Time,time,c,SubjectiveTime,1
;,;,s,,0
a,a,s,PersonProperty,0
Son,son,s,PersonProperty,1
of,of,s,,0
the,the,s,SenseObject,0
sword,sword,c,SenseObject,1
",",",",s,,0
a,a,s,SenseObject,0
Servant,servant,s,SenseObject,1
of,of,s,,0
Mars,mars,c,SenseObject,0
",",",",s,,0
the,the,n,,0
Minion,minion,s,PersonProperty,0
of,of,s,,0
the,the,s,CommonAuthorities,0
Muses,muses,c,CommonAuthorities,1
",",",",s,,0
and,and,s,,0
a,a,s,CommonAuthorities,0
Master,master,s,CommonAuthorities,1
of,of,s,,0
Fence,fence,c,SenseObject,0
.,.,s,,0
One,one,s,Specifiers,0
that,that,s,Specifiers,1
has,has,s,Confidence,0
shown,shown,s,Confidence,1
his,his,s,PersonPronoun,0
quarters,quarters,c,,0
",",",",n,,0
and,and,s,,0
played,played,s,Narrative_Verbs,0
his,his,s,Narrative_Verbs,1
prizes,prizes,s,Positivity,0
at,at,s,Intensity,0
all,all,s,Intensity,1
the,the,s,,0
games,games,s,SenseObject,0
of,of,s,SenseObject,1
Greece,greece,s,,0
in,in,s,Biographical_Time,0
his,his,s,Biographical_Time,1
time,time,c,Biographical_Time,2
;,;,s,,0
as,as,s,,0
Fencing,fencing,c,Motions,0
",",",",n,,0
Wrestling,wrestling,c,Resistance,0
",",",",s,,0
Leaping,leaping,c,Motions,0
",",",",s,,0
Dancing,dancing,c,Motions,0
",",",",s,,0
what,what,s,Uncertainty,0
not,not,c,Uncertainty,1
?,?,s,Question,0
And,and,s,,0
has,has,s,Updates,0
now,now,s,Updates,1
ushered,ushered,s,SpaceRelation,0
hither,hither,s,SpaceRelation,0
by,by,s,,0
the,the,n,,0
light,light,s,SenseProperty,0
of,of,s,,0
my,my,s,FirstPer,0
long-sword,long-sword,s,UNRECOGNIZED,0
certain,certain,s,Confidence,0
bold,bold,s,Confidence,0
Boys,boys,s,PersonProperty,0
of,of,s,,0
Baeotia,baeotia,c,UNRECOGNIZED,0
",",",",s,,0
who,who,s,Question,0
are,are,s,Question,1
come,come,s,ReportingEvents,0
to,to,n,,0
challenge,challenge,s,Resistance,0
the,the,s,Resistance,1
Arcadians,arcadians,s,UNRECOGNIZED,0
at,at,s,,0
their,their,s,SubjectivePercept,0
own,own,s,SubjectivePercept,1
sports,sports,c,SenseProperty,0
",",",",s,Imperative,0
call,call,s,Imperative,1
them,them,s,,0
forth,forth,s,SpaceRelation,0
on,on,s,SubjectivePercept,0
their,their,s,SubjectivePercept,1
own,own,n,SubjectivePercept,2
holy,holy,s,CommonAuthorities,0
day,day,c,CommonAuthorities,1
",",",",s,,0
and,and,s,,0
Dance,dance,s,Motions,0
them,them,s,,0
down,down,s,SpaceRelation,0
on,on,s,SpaceRelation,1
their,their,s,SubjectivePercept,0
own,own,s,SubjectivePercept,1
Greene-swarth,greene-swarth,nnn,UNRECOGNIZED,0
It,it,s,,0
Is,is,s,ReportingStates,0
boldly,boldly,s,Confidence,0
attempted,attempted,c,ReportingStates,0
",",",",s,ReportingStates,1
and,and,s,,0
must,must,s,Insist,0
be,be,s,Insist,1
a,a,s,Insist,2
Baeotian,baeotian,s,UNRECOGNIZED,0
enterprise,enterprise,s,CommonAuthorities,0
by,by,s,,0
the,the,s,SenseObject,0
face,face,s,SenseObject,1
of,of,s,,0
it,it,c,,0
",",",",n,,0
from,from,s,Generalization,0
all,all,s,Generalization,1
the,the,s,,0
parts,parts,s,AbstractConcepts,0
of,of,s,AbstractConcepts,1
Greece,greece,s,,0
else,else,c,Contingency,0
",",",",s,,0
especially,especially,s,Specifiers,0
at,at,s,Immediacy,0
this,this,s,Immediacy,1
time,time,s,Immediacy,2
when,when,s,,0
the,the,s,Positivity,0
best,best,c,Positivity,1
",",",",s,,0
and,and,n,,0
bravest,bravest,s,Comparison,0
spirits,spirits,s,SubjectivePercept,0
of,of,s,,0
Arcadia,arcadia,c,UNRECOGNIZED,0
",",",",s,,0
called,called,s,ReportingEvents,0
together,together,s,ReportingEvents,1
by,by,s,,0
the,the,s,,0
excellent,excellent,s,StandardsPos,0
Arcas,arcas,c,UNRECOGNIZED,0
",",",",s,,0
are,are,s,ReportingStates,0
yonder,yonder,n,SpaceRelation,0
sitting,sitting,s,SenseProperty,0
about,about,s,,0
the,the,s,,0
Fountain,fountain,s,SenseObject,0
of,of,s,SenseProperty,0
light,light,c,SenseProperty,1
",",",",s,,0
in,in,s,CommonAuthorities,0
consultation,consultation,s,CommonAuthorities,1
of,of,s,Curiosity,0
what,what,s,Curiosity,1
honors,honors,s,StandardsPos,0
they,they,s,,0
may,may,n,Contingency,0
do,do,s,Contingency,1
the,the,s,Intensity,0
great,great,s,Intensity,1
Pan,pan,s,SenseObject,0
by,by,s,,0
increase,increase,s,Transformation,0
of,of,s,Transformation,1
anniversarie,anniversarie,s,UNRECOGNIZED,0
rites,rites,s,CommonAuthorities,0
fitted,fitted,s,ProjectAhead,0
to,to,s,ProjectAhead,1
the,the,s,,0
Music,music,s,SenseProperty,0
of,of,n,SenseProperty,1
his,his,s,PersonPronoun,0
peace,peace,nnn,StandardsPos,0
Peace,peace,s,StandardsPos,0
to,to,s,,0
thy,thy,s,DirectAddress,0
Pan,pan,c,SenseObject,0
",",",",s,,0
and,and,s,,0
mum,mum,s,PersonProperty,0
to,to,s,,0
thy,thy,s,DirectAddress,0
Music,music,c,SenseProperty,0
",",",",s,,0
Swain,swain,c,PersonProperty,0
;,;,s,,0
There,there,s,ReportingStates,0
is,is,s,ReportingStates,1
a,a,s,ReportingStates,2
Tinker,tinker,s,PersonProperty,0
of,of,s,,0
Thebes,thebes,n,UNRECOGNIZED,0
a,a,s,ProjectAhead,0
coming,coming,c,ProjectAhead,1
",",",",s,,0
called,called,s,ReportingEvents,0
Epam,epam,c,UNRECOGNIZED,0
",",",",s,,0
with,with,s,,0
his,his,s,PersonPronoun,0
kettle,kettle,s,SenseObject,0
will,will,s,PredictedFuture,0
make,make,s,ReportingEvents,0
all,all,s,,0
Arcadia,arcadia,s,UNRECOGNIZED,0
ring,ring,s,SpaceRelation,0
of,of,s,SpaceRelation,1
him,him,c,PersonPronoun,0
;,;,s,,0
What,what,n,Confront,0
are,are,s,Confront,1
your,your,s,Confront,2
sports,sports,s,SenseProperty,0
for,for,s,,0
the,the,s,,0
purpose,purpose,c,ProjectAhead,0
?,?,s,Question,0
say,say,c,Citations,0
",",",",s,,0
if,if,s,Contingency,0
singing,singing,c,Motions,0
",",",",s,,0
you,you,s,Insist,0
shall,shall,s,Insist,1
be,be,s,ReportingStates,0
sung,sung,s,Motions,0
down,down,c,,0
",",",",s,,0
if,if,n,Contingency,0
dancing,dancing,c,Motions,0
",",",",s,,0
daunc'd,daunc'd,s,UNRECOGNIZED,0
down,down,c,,0
.,.,s,DenyDisclaim,0
There,there,s,DenyDisclaim,1
is,is,s,DenyDisclaim,2
no,no,s,DenyDisclaim,3
more,more,s,Comparison,0
to,to,s,GenericEvents,0
be,be,s,GenericEvents,1
done,done,s,Sequence,0
with,with,s,Sequence,1
you,you,c,DirectAddress,0
",",",",s,Resistance,0
but,but,s,Resistance,1
know,know,s,Confidence,0
what,what,c,Confidence,1
;,;,n,,0
which,which,s,,0
it,it,s,,0
is,is,c,ReportingStates,0
;,;,s,,0
and,and,s,,0
you,you,s,DirectAddress,0
are,are,s,DirectAddress,1
in,in,s,,0
smoke,smoke,c,SenseObject,0
",",",",s,,0
gone,gone,c,ReportingStates,0
",",",",s,ReportingStates,1
vapour'd,vapour'd,c,UNRECOGNIZED,0
",",",",s,,0
vanished,vanished,c,ReportingStates,0
",",",",s,ReportingStates,1
blown,blown,c,ReportingStates,0
",",",",s,ReportingStates,1
and,and,s,,0
(,(,c,Aside,0
as,as,s,Aside,1
a,a,n,PersonProperty,0
man,man,s,PersonProperty,1
would,would,s,ReceivedPOV,0
say,say,c,ReceivedPOV,1
),),s,,0
in,in,s,Specifiers,0
a,a,s,Specifiers,1
word,word,s,Specifiers,2
of,of,s,,0
two,two,s,Numbers,0
sillables,sillables,c,UNRECOGNIZED,0
",",",",s,,0
Nothing,nothing,nnn,DenyDisclaim,0
This,this,s,ReportingStates,0
is,is,s,ReportingStates,1
short,short,c,SenseProperty,0
",",",",s,Concessive,0
though,though,s,Concessive,1
not,not,s,Resistance,0
so,so,s,Resistance,1
sweet,sweet,c,SenseProperty,0
.,.,s,,0
Surely,surely,s,Confidence,0
the,the,s,TimeDuration,0
better,better,s,TimeDuration,1
part,part,s,TimeDuration,2
of,of,s,TimeDuration,3
the,the,s,TimeDuration,4
solemnity,solemnity,n,CommonAuthorities,0
here,here,s,SpaceRelation,0
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
dancing,dancing,nnn,Motions,0
Enough,enough,c,SubjectivePercept,0
;,;,s,,0
They,they,s,,0
shall,shall,s,ProjectAhead,0
be,be,s,ProjectAhead,1
met,met,s,SpaceRelation,0
with,with,s,SpaceRelation,1
instantly,instantly,s,Immediacy,0
in,in,s,SubjectivePercept,0
their,their,s,SubjectivePercept,1
own,own,s,SubjectivePercept,2
sphere,sphere,c,SenseObject,0
",",",",s,,0
the,the,s,,0
sphere,sphere,s,SenseObject,0
of,of,n,SubjectivePercept,0
their,their,s,SubjectivePercept,1
own,own,s,SubjectivePercept,2
activitie,activitie,s,UNRECOGNIZED,0
a,a,s,GenericEvents,0
dance,dance,c,GenericEvents,1
.,.,s,Resistance,0
But,but,s,Resistance,1
by,by,s,,0
whom,whom,c,PersonPronoun,0
",",",",s,,0
expect,expect,c,ProjectAhead,0
:,:,s,,0
No,no,s,DenyDisclaim,0
Cynaetheian,cynaetheian,c,UNRECOGNIZED,0
",",",",s,,0
nor,nor,n,DenyDisclaim,0
Satyrs,satyrs,c,SenseObject,0
;,;,s,Resistance,0
but,but,s,Resistance,1
(,(,c,Aside,0
as,as,s,Aside,1
I,i,s,FirstPer,0
said,said,c,Citations,0
),),s,,0
Boys,boys,s,PersonProperty,0
of,of,s,,0
Baeotia,baeotia,c,UNRECOGNIZED,0
;,;,s,,0
things,things,s,Uncertainty,0
of,of,s,,0
Thebes,thebes,c,UNRECOGNIZED,0
",",",",s,,0
(,(,c,,0
the,the,s,,0
Town,town,s,SpaceRelation,0
is,is,n,Inclusive,0
ours,ours,c,Inclusive,1
",",",",s,,0
Shepherd,shepherd,c,PersonProperty,0
),),s,,0
mad,mad,s,Negativity,0
merry,merry,s,Positivity,0
Greeks,greeks,c,,0
",",",",s,,0
Lads,lads,s,PersonProperty,0
of,of,s,CommonAuthorities,0
life,life,c,CommonAuthorities,1
",",",",s,,0
that,that,s,,0
have,have,s,,0
no,no,s,DenyDisclaim,0
gall,gall,s,AbstractConcepts,0
in,in,s,,0
us,us,c,Inclusive,0
",",",",s,Resistance,0
but,but,n,Resistance,1
all,all,s,,0
air,air,s,ReportingEvents,0
and,and,s,,0
sweetness,sweetness,c,SenseObject,0
.,.,s,,0
A,a,s,,0
Tooth-drawer,tooth-drawer,s,SenseProperty,0
is,is,s,ReportingStates,0
our,our,s,Inclusive,0
Foreman,foreman,c,PersonProperty,0
",",",",s,,0
that,that,s,,0
if,if,s,Contingency,0
there,there,s,Contingency,1
be,be,s,Contingency,2
but,but,s,Resistance,0
a,a,n,,0
bitter,bitter,s,Negativity,0
tooth,tooth,s,SenseObject,0
in,in,s,Inclusive,0
the,the,s,Inclusive,1
company,company,c,Inclusive,2
",",",",s,,0
it,it,s,Contingency,0
may,may,s,Contingency,1
be,be,s,Contingency,2
called,called,s,ReportingEvents,0
out,out,s,ReportingEvents,1
at,at,s,SpaceRelation,0
a,a,s,SpaceRelation,1
twitch,twitch,c,SenseProperty,0
;,;,s,,0
he,he,s,PersonPronoun,0
does,does,s,ReportingEvents,0
command,command,n,CommonAuthorities,0
any,any,s,,0
man's,man's,s,PersonProperty,0
teeth,teeth,s,SenseObject,0
out,out,s,Negativity,0
of,of,s,Negativity,1
his,his,s,Negativity,2
head,head,s,Negativity,3
upon,upon,s,AbstractConcepts,0
the,the,s,AbstractConcepts,1
point,point,s,AbstractConcepts,2
of,of,s,AbstractConcepts,3
his,his,s,PersonPronoun,0
Poynard,poynard,c,UNRECOGNIZED,0
;,;,s,,0
or,or,s,,0
tickles,tickles,s,Motions,0
them,them,n,,0
forth,forth,s,SpaceRelation,0
with,with,s,,0
his,his,s,PersonPronoun,0
ryding,ryding,s,UNRECOGNIZED,0
rod,rod,c,SenseObject,0
:,:,s,,0
He,he,s,PersonPronoun,0
draws,draws,s,Motions,0
teeth,teeth,s,Motions,0
a,a,s,Motions,1
horseback,horseback,s,SpaceRelation,0
in,in,s,Intensity,0
full,full,s,Intensity,1
speed,speed,c,AbstractConcepts,0
",",",",s,Resistance,0
yet,yet,n,Resistance,1
he,he,s,PersonPronoun,0
will,will,s,PredictedFuture,0
dance,dance,s,Motions,0
a,a,s,SenseObject,0
foot,foot,c,SenseObject,1
",",",",s,,0
he,he,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
given,given,s,ReportingStates,0
his,his,s,PersonPronoun,0
word,word,c,LangRef,0
:,:,s,,0
He,he,s,Updates,0
is,is,s,Updates,1
yeoman,yeoman,s,PersonProperty,0
of,of,s,,0
the,the,s,,0
mouth,mouth,s,SpaceRelation,0
to,to,n,SpaceRelation,1
the,the,s,Specifiers,0
whole,whole,s,Specifiers,1
Brotherhood,brotherhood,c,StandardsPos,0
",",",",s,,0
and,and,s,,0
is,is,s,ReportingStates,0
charged,charged,s,ReportingEvents,0
to,to,s,ProjectAhead,0
see,see,s,ProjectAhead,1
their,their,s,PersonPronoun,0
gummes,gummes,s,UNRECOGNIZED,0
be,be,s,ReportingStates,0
clean,clean,c,,0
",",",",s,,0
and,and,s,,0
their,their,n,PersonPronoun,0
breath,breath,s,SenseObject,0
sweet,sweet,c,SenseProperty,0
",",",",s,,0
at,at,s,SpaceRelation,0
a,a,s,SpaceRelation,1
minutes,minutes,s,,0
warning,warning,c,Negative_Relation,0
.,.,s,Sequence,0
Then,then,s,Sequence,1
comes,comes,s,ReportingEvents,0
my,my,s,FirstPer,0
learned,learned,s,ReportingEvents,0
Theban,theban,c,UNRECOGNIZED,0
",",",",s,,0
