WHat,what,s,,0
thundering,thundering,s,SenseProperty,0
power,power,s,AbstractConcepts,0
grow'n,grow'n,s,UNRECOGNIZED,0
jealous,jealous,s,Negative_Relation,0
of,of,s,,0
my,my,s,FirstPer,0
state,state,n,,0
With,with,s,Specifiers,0
such,such,s,Specifiers,1
hostility,hostility,s,Negative_Relation,0
my,my,s,FirstPer,0
troops,troops,s,SenseObject,0
o're-throwes,o're-throwes,c,UNRECOGNIZED,0
",",",",n,,0
And,and,s,,0
armed,armed,s,SpaceRelation,0
with,with,s,SpaceRelation,1
lightning,lightning,c,SenseObject,0
",",",",s,,0
breathing,breathing,s,Motions,0
flames,flames,s,SenseObject,0
of,of,s,Negativity,0
hate,hate,c,Negativity,1
",",",",n,,0
Big,big,s,SubjectivePercept,0
with,with,s,SubjectivePercept,1
disdain,disdain,c,Negative_Relation,0
",",",",s,,0
high,high,s,,0
indignation,indignation,s,Anger,0
shows,shows,n,ReportingEvents,0
Whilst,whilst,s,TimeDuration,0
soothed,soothed,s,Positivity,0
with,with,s,Positivity,1
self,self,s,SubjectivePercept,0
conceits,conceits,s,SubjectivePercept,0
ashamed,ashamed,s,Sad,0
to,to,s,,0
doubt,doubt,c,Uncertainty,0
",",",",n,,0
In,in,s,,0
greatness,greatness,s,StandardsPos,0
shadow,shadow,s,SenseObject,0
I,i,s,FirstPer,0
securely,securely,s,Positivity,0
slept,slept,c,ReportingStates,0
",",",",n,ReportingStates,1
Lo,lo,s,DirectAddress,0
change-affecting,change-affecting,s,UNRECOGNIZED,0
Fortune,fortune,s,ProjectAhead,0
wheels,wheels,s,Motions,0
about,about,c,Motions,1
",",",",n,,0
And,and,s,,0
ruins,ruins,s,Negativity,0
all,all,s,Generalization,0
that,that,s,Generalization,1
me,me,s,FirstPer,0
from,from,s,,0
ruin,ruin,s,Negativity,0
kept,kept,c,ReportingStates,0
.,.,n,ReportingStates,1
Thus,thus,s,ReasonForward,0
I,i,c,FirstPer,0
",",",",s,,0
whose,whose,s,PersonPronoun,0
only,only,s,SubjectivePercept,0
name,name,s,LangRef,0
amazed,amazed,s,Intensity,0
my,my,s,FirstPer,0
foes,foes,c,Negative_Relation,0
",",",",n,,0
Whom,whom,s,PersonProperty,0
the,the,s,PersonProperty,1
earth,earth,s,SpaceRelation,0
adored,adored,c,Positivity,0
",",",",s,,0
as,as,s,,0
Monarche,monarche,c,UNRECOGNIZED,0
",",",",s,,0
once,once,s,TimeShift,0
over,over,s,Generalization,0
all,all,c,Generalization,1
",",",",n,,0
Am,am,s,FirstPer,0
so,so,s,,0
degraded,degraded,s,StandardsNeg,0
now,now,c,Updates,0
",",",",s,Updates,1
and,and,s,,0
sunk,sunk,s,ReportingEvents,0
in,in,s,,0
woes,woes,c,Sad,0
",",",",n,,0
That,that,s,,0
who,who,s,,0
admired,admired,s,StandardsPos,0
my,my,s,FirstPer,0
might,might,c,Contingency,0
",",",",s,,0
admire,admire,s,StandardsPos,0
my,my,s,FirstPer,0
fall,fall,c,,0
.,.,n,,0
Ah,ah,s,OralCues,0
then,then,s,,0
indeed,indeed,s,Intensity,0
I,i,s,FirstPer,0
fell,fell,c,ReportingStates,0
",",",",s,ReportingStates,1
when,when,s,,0
gallants,gallants,s,SubjectivePercept,0
stood,stood,c,ReportingStates,0
",",",",n,ReportingStates,1
And,and,s,,0
Phoenix-like,phoenix-like,s,UNRECOGNIZED,0
renewed,renewed,s,Updates,0
their,their,s,Biographical_Time,0
life,life,s,Biographical_Time,1
by,by,s,,0
death,death,c,Negativity,0
",",",",n,,0
Who,who,s,,0
having,having,s,ReportingEvents,0
sealed,sealed,s,Narrative_Verbs,0
their,their,s,Narrative_Verbs,1
force,force,s,,0
and,and,s,,0
faith,faith,s,StandardsPos,0
with,with,s,,0
blood,blood,c,SenseObject,0
",",",",n,,0
Would,would,s,Contingency,0
rather,rather,s,Contingency,1
die,die,c,AbstractConcepts,0
",",",",s,,0
then,then,s,Sequence,0
draw,draw,s,Sequence,1
a,a,s,,0
borrowed,borrowed,s,ReportingEvents,0
breath,breath,c,SenseObject,0
.,.,n,Resistance,0
Yet,yet,s,Resistance,1
I,i,c,FirstPer,0
",",",",s,Resistance,0
but,but,s,Resistance,1
then,then,s,,0
not,not,s,DenyDisclaim,0
I,i,c,FirstPer,0
",",",",s,,0
viewed,viewed,s,ReportingEvents,0
not,not,s,DenyDisclaim,0
avenged,avenged,c,ReportingStates,0
",",",",n,ReportingStates,1
Those,those,s,,0
monstrous,monstrous,s,Negativity,0
mountains,mountains,s,SenseObject,0
of,of,s,,0
my,my,s,FirstPer,0
subjects,subjects,s,LangRef,0
slain,slain,c,ReportingStates,0
",",",",n,ReportingStates,1
Although,although,s,Concessive,0
my,my,s,FirstPer,0
conscience,conscience,s,StandardsPos,0
has,has,s,,0
my,my,s,FirstPer,0
courage,courage,s,StandardsPos,0
cleng'd,cleng'd,c,UNRECOGNIZED,0
",",",",n,,0
And,and,s,,0
knows,knows,s,Confidence,0
what,what,s,Confidence,1
valor,valor,s,StandardsPos,0
was,was,s,ProjectBack,0
employed,employed,s,ReportingEvents,0
in,in,s,Negativity,0
vain,vain,c,Negativity,1
.,.,n,,0
Through,through,s,,0
greatest,greatest,s,Comparison,0
dangers,dangers,s,Fear,0
death,death,s,Negativity,0
I,i,s,FirstPer,0
did,did,s,ReportingEvents,0
pursue,pursue,c,ProjectAhead,0
",",",",n,,0
Till,till,s,AbstractConcepts,0
heaps,heaps,s,SenseObject,0
of,of,s,,0
slaughtred,slaughtred,s,UNRECOGNIZED,0
bodies,bodies,s,SenseObject,0
barred,barred,s,Negativity,0
my,my,s,SelfDisclosure,0
way,way,c,SelfDisclosure,1
",",",",n,,0
And,and,s,,0
changed,changed,s,ReportingEvents,0
my,my,s,FirstPer,0
Chariot,chariot,s,SenseObject,0
to,to,s,,0
a,a,s,,0
scarlet,scarlet,s,SenseProperty,0
hue,hue,c,SenseProperty,0
",",",",n,,0
Ere,ere,s,ProjectBack,0
wounded,wounded,s,ReportingEvents,0
honor,honor,s,StandardsPos,0
could,could,s,Contingency,0
be,be,s,Contingency,1
drawn,drawn,s,Motions,0
away,away,c,Motions,1
.,.,n,,0
O,o,s,LangRef,0
how,how,s,SelfDisclosure,0
I,i,s,SelfDisclosure,1
envy,envy,s,Negative_Relation,0
yet,yet,s,Resistance,0
their,their,s,PersonPronoun,0
happy,happy,s,Positivity,0
Ghostes,ghostes,c,UNRECOGNIZED,0
",",",",n,,0
Who,who,s,,0
died,died,s,Biographical_Time,0
whilst,whilst,s,TimeDuration,0
hope,hope,s,ProjectAhead,0
of,of,s,ProjectAhead,1
victory,victory,s,Positivity,0
remained,remained,c,ReportingStates,0
",",",",n,ReportingStates,1
And,and,s,,0
in,in,s,SpaceRelation,0
the,the,s,SpaceRelation,1
presence,presence,s,SpaceRelation,2
of,of,s,SpaceRelation,3
two,two,s,Numbers,0
famous,famous,s,Positivity,0
hosts,hosts,n,PersonProperty,0
Left,left,s,SceneShift,0
bloody,bloody,s,Negativity,0
records,records,s,SenseObject,0
that,that,s,,0
they,they,s,Biographical_Time,0
died,died,s,Biographical_Time,1
unstained,unstained,c,SenseProperty,0
?,?,n,Question,0
Shall,shall,s,Future_Question,0
I,i,s,Future_Question,1
survive,survive,s,TimeDuration,0
that,that,s,,0
soule-ouerwhelming,soule-ouerwhelming,s,UNRECOGNIZED,0
shame,shame,c,StandardsNeg,0
",",",",n,,0
To,to,s,GenericEvents,0
be,be,s,GenericEvents,1
the,the,s,CommonAuthorities,0
eternal,eternal,s,CommonAuthorities,1
stain,stain,s,SenseObject,0
of,of,s,,0
Persians,persians,s,PersonProperty,0
praise,praise,c,StandardsPos,0
?,?,n,Question,0
No,no,s,DenyDisclaim,0
rather,rather,s,Resistance,0
let,let,s,ReportingEvents,0
me,me,s,FirstPer,0
die,die,c,AbstractConcepts,0
",",",",s,,0
and,and,s,,0
let,let,s,ReportingEvents,0
my,my,s,Autobio,0
name,name,c,Autobio,1
",",",",n,,0
Be,be,s,ReportingStates,0
quite,quite,s,Intensity,0
exstinguish'd,exstinguish'd,s,UNRECOGNIZED,0
with,with,s,,0
my,my,s,FirstPer,0
hateful,hateful,s,Negativity,0
days,days,c,TimeDuration,0
.,.,n,,0
Starre-bosting,starre-bosting,s,UNRECOGNIZED,0
Babylon,babylon,s,UNRECOGNIZED,0
blush,blush,s,SenseProperty,0
to,to,s,,0
behold,behold,n,SpaceRelation,0
One,one,s,Numbers,0
called,called,s,ReportingEvents,0
thy,thy,s,DirectAddress,0
King,king,s,PersonProperty,0
surmounted,surmounted,s,ReportingEvents,0
and,and,s,,0
abated,abated,c,ReportingEvents,0
:,:,n,Question,0
How,how,s,Question,1
may,may,s,Contingency,0
thy,thy,s,DirectAddress,0
Towrs,towrs,s,UNRECOGNIZED,0
but,but,s,Resistance,0
tremble,tremble,c,Motions,0
",",",",s,,0
when,when,s,Curiosity,0
it,it,s,Curiosity,1
is,is,s,Curiosity,2
told,told,c,ReportingEvents,0
",",",",n,,0
Thy,thy,s,DirectAddress,0
Prince,prince,s,PersonProperty,0
entreats,entreats,c,Request,0
",",",",s,,0
whom,whom,s,PersonPronoun,0
Princes,princes,s,PersonProperty,0
erst,erst,s,ProjectBack,0
entreated,entreated,c,Request,0
?,?,n,Question,0
Not,not,s,DenyDisclaim,0
vassal-like,vassal-like,c,UNRECOGNIZED,0
;,;,s,,0
I,i,s,Resistance,0
will,will,s,Resistance,1
not,not,s,Resistance,2
yield,yield,s,Resistance,3
