Look,look,c,DirectAddress,0
",",",",s,DirectAddress,1
look,look,c,ReportingEvents,0
!,!,s,,0
rejoice,rejoice,c,Positivity,0
",",",",s,,0
and,and,s,,0
wonder,wonder,c,Curiosity,0
!,!,n,,0
That,that,s,DirectAddress,0
you,you,s,DirectAddress,1
offending,offending,s,Anger,0
mortals,mortals,s,PersonProperty,0
are,are,c,ReportingStates,0
",",",",n,,0
(,(,c,,0
For,for,s,DirectAddress,0
all,all,s,DirectAddress,1
your,your,s,DirectAddress,2
crimes,crimes,c,StandardsNeg,0
),),s,,0
so,so,s,Intensity,0
much,much,s,Intensity,1
the,the,s,,0
care,care,n,Positivity,0
Of,of,s,Positivity,1
him,him,c,Positivity,2
",",",",s,,0
that,that,s,,0
bears,bears,s,SenseObject,0
the,the,s,SenseObject,0
thunder,thunder,c,SenseObject,1
!,!,n,,0
JOVE,jove,s,,0
can,can,s,Contingency,0
endure,endure,s,Contingency,1
no,no,s,Updates,0
longer,longer,c,Updates,1
",",",",n,,0
Your,your,s,DirectAddress,0
great,great,s,Intensity,0
ones,ones,s,Numbers,0
should,should,s,DirectAddress,0
your,your,s,DirectAddress,1
less,less,s,Comparison,0
invade,invade,c,Negativity,0
",",",",n,,0
Or,or,c,,0
",",",",s,,0
that,that,s,DirectAddress,0
your,your,s,DirectAddress,1
weak,weak,c,Negativity,0
",",",",s,Concessive,0
though,though,s,Concessive,1
bad,bad,c,Negativity,0
",",",",s,,0
be,be,s,ReportingStates,0
made,made,n,ReportingEvents,0
A,a,s,,0
prey,prey,s,SenseObject,0
unto,unto,s,CommonAuthorities,0
the,the,s,,0
stronger,stronger,c,Comparison,0
.,.,n,DirectAddress,0
And,and,s,DirectAddress,1
therefore,therefore,c,ReasonForward,0
",",",",s,,0
means,means,s,ProjectAhead,0
to,to,s,ProjectAhead,1
settle,settle,n,ReportingEvents,0
ASTRAEA,astraea,s,UNRECOGNIZED,0
in,in,s,Specifiers,0
her,her,s,Specifiers,1
seat,seat,s,SenseObject,0
again,again,c,RecurringEvents,0
;,;,n,,0
And,and,s,,0
let,let,s,SubjectivePercept,0
down,down,s,SubjectivePercept,1
in,in,s,Specifiers,0
his,his,s,Specifiers,1
golden,golden,s,SenseObject,0
chain,chain,n,SenseObject,1
The,the,s,,0
age,age,s,TimeDuration,0
