COme,come,c,DirectAddress,0
",",",",s,DirectAddress,1
now,now,s,Immediacy,0
my,my,s,FirstPer,0
head's,head's,s,UNRECOGNIZED,0
in,in,c,,0
",",",",s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
even,even,s,SubjectivePercept,0
venture,venture,s,Contingency,0
the,the,s,Contingency,1
whole,whole,c,,0
:,:,s,,0
I,i,s,FirstPer,0
ha,ha,s,OralCues,0
seen,seen,s,SpaceRelation,0
the,the,s,SenseObject,0
Lions,lions,s,SenseObject,1
ere,ere,n,ProjectBack,0
now,now,c,Updates,0
",",",",s,Updates,1
and,and,s,,0
he,he,s,CommonAuthorities,0
that,that,s,CommonAuthorities,1
has,has,s,ProjectBack,0
seen,seen,s,ProjectBack,1
them,them,s,,0
may,may,s,Contingency,0
see,see,s,,0
the,the,s,SenseObject,0
King,king,nnn,SenseObject,1
I,i,s,SelfDisclosure,0
think,think,s,SelfDisclosure,1
he,he,s,PersonPronoun,0
may,may,c,Contingency,0
;,;,s,Resistance,0
but,but,s,Resistance,1
have,have,s,SubjectivePercept,0
a,a,s,SubjectivePercept,1
care,care,s,SubjectivePercept,2
you,you,s,DirectAddress,0
go,go,s,ReportingEvents,0
not,not,s,DenyDisclaim,0
too,too,s,DenyDisclaim,1
high,high,s,,0
(,(,c,,0
neighbor,neighbor,s,PersonProperty,0
Notch,notch,c,SenseObject,0
),),s,,0
least,least,n,Comparison,0
you,you,s,DirectAddress,0
chance,chance,s,Contingency,0
to,to,s,,0
have,have,s,ReportingEvents,0
a,a,s,ReportingEvents,1
Tally,tally,s,ReportingEvents,0
made,made,s,Specifiers,0
of,of,s,Specifiers,1
your,your,s,DirectAddress,0
pate,pate,c,SenseObject,0
",",",",s,,0
and,and,s,,0
be,be,s,ReportingStates,0
clawed,clawed,s,SenseProperty,0
with,with,s,SenseProperty,1
a,a,s,SenseObject,0
cudgel,cudgel,c,SenseObject,1
;,;,n,,0
there,there,s,ReportingStates,0
is,is,s,ReportingStates,1
as,as,s,Comparison,0
much,much,s,Comparison,1
danger,danger,s,Fear,0
going,going,s,ReportingEvents,0
too,too,s,Negativity,0
near,near,s,Negativity,1
the,the,s,SenseObject,0
King,king,c,SenseObject,1
",",",",s,,0
as,as,s,,0
the,the,s,SenseObject,0
Lions,lions,nnn,SenseObject,1
Whither,whither,c,SpaceRelation,0
?,?,s,Question,0
whither,whither,s,SpaceRelation,0
now,now,s,Immediacy,0
gamesters,gamesters,c,PersonProperty,0
?,?,s,Question,0
what,what,s,Question,0
is,is,s,Question,1
the,the,s,Question,2
business,business,c,AbstractConcepts,0
?,?,s,Question,0
the,the,s,,0
affair,affair,c,GenericEvents,0
?,?,s,Question,0
stop,stop,s,Resistance,0
I,i,n,Insist,0
beseech,beseech,s,Insist,1
you,you,nnn,DirectAddress,0
This,this,s,Insist,0
must,must,s,Insist,1
be,be,s,Insist,2
an,an,s,,0
Officer,officer,c,PersonProperty,0
",",",",s,,0
or,or,s,,0
nothing,nothing,c,DenyDisclaim,0
",",",",s,,0
he,he,s,Updates,0
is,is,s,Updates,1
so,so,s,,0
peart,peart,s,Positivity,0
and,and,s,,0
breife,breife,s,UNRECOGNIZED,0
in,in,s,Specifiers,0
his,his,s,Specifiers,1
demands,demands,c,Intensity,0
!,!,n,,0
a,a,s,SubjectivePercept,0
pretty,pretty,s,SubjectivePercept,1
man,man,c,PersonProperty,0
!,!,s,,0
and,and,s,,0
a,a,s,SubjectivePercept,0
pretty,pretty,s,SubjectivePercept,1
man,man,s,PersonProperty,0
is,is,s,ReportingStates,0
a,a,s,ReportingStates,1
little,little,s,Comparison,0
of,of,s,Comparison,1
this,this,s,,0
side,side,s,,0
nothing,nothing,c,DenyDisclaim,0
;,;,s,,0
howsoever,howsoever,s,Intensity,0
we,we,n,Insist,0
must,must,s,Insist,1
not,not,s,Insist,2
be,be,s,ReportingStates,0
daunted,daunted,s,Negativity,0
now,now,c,Updates,0
",",",",s,Updates,1
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
sure,sure,s,Confidence,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
a,a,s,SelfDisclosure,2
greater,greater,s,Comparison,0
man,man,s,PersonProperty,0
than,than,s,Comparison,0
he,he,s,PersonPronoun,0
out,out,s,,0
of,of,s,,0
the,the,s,CommonAuthorities,0
Court,court,c,CommonAuthorities,1
",",",",n,,0
and,and,s,,0
I,i,s,Sad,0
have,have,s,Sad,1
lost,lost,s,Sad,2
nothing,nothing,s,StandardsNeg,0
of,of,s,StandardsNeg,1
my,my,s,FirstPer,0
Sire,sire,s,PersonProperty,0
since,since,s,,0
I,i,s,FirstPer,0
came,came,s,ReportingEvents,0
to,to,s,,0
it,it,nnn,,0
Hey-da,hey-da,c,UNRECOGNIZED,0
!,!,s,,0
what,what,s,Question,0
is,is,s,Question,1
this,this,c,,0
?,?,s,Question,0
A,a,s,,0
hogshead,hogshead,s,SenseObject,0
of,of,s,,0
beer,beer,s,SenseObject,0
broake,broake,s,UNRECOGNIZED,0
out,out,s,,0
of,of,s,,0
the,the,s,SenseObject,0
Kings,kings,s,SenseObject,1
buttery,buttery,c,SenseProperty,0
",",",",s,,0
to,to,n,,0
some,some,s,Uncertainty,0
Dutch,dutch,s,,0
Hulke,hulke,c,UNRECOGNIZED,0
!,!,s,,0
whether,whether,s,Contingency,0
are,are,s,DirectAddress,0
you,you,s,DirectAddress,1
bound,bound,c,ReportingEvents,0
?,?,s,Question,0
The,the,s,SpaceRelation,0
wind,wind,s,SpaceRelation,1
is,is,s,Resistance,0
against,against,s,Resistance,1
you,you,c,DirectAddress,0
",",",",s,,0
you,you,s,Insist,0
must,must,n,Insist,1
back,back,c,,0
;,;,s,,0
do,do,s,OpenQuery,0
you,you,s,OpenQuery,1
know,know,s,OpenQuery,2
where,where,s,OpenQuery,3
you,you,s,DirectAddress,0
are,are,nnn,DirectAddress,1
Yes,yes,s,OralCues,0
sir,sir,c,OralCues,1
",",",",s,,0
if,if,s,Contingency,0
we,we,s,,0
be,be,s,ReportingStates,0
not,not,s,DenyDisclaim,0
mistaken,mistaken,c,StandardsNeg,0
",",",",s,,0
we,we,s,ReportingStates,0
are,are,s,ReportingStates,1
at,at,s,SpaceRelation,0
the,the,s,SpaceRelation,1
Court,court,c,SpaceRelation,2
",",",",s,,0
and,and,s,,0
would,would,s,Contingency,0
be,be,s,Contingency,1
glad,glad,s,Positivity,0
to,to,n,Positivity,1
speak,speak,s,SpaceRelation,0
with,with,s,SpaceRelation,1
something,something,s,Uncertainty,0
of,of,s,,0
less,less,s,Comparison,0
authority,authority,c,CommonAuthorities,0
",",",",s,,0
and,and,s,,0
more,more,s,Comparison,0
wit,wit,c,StandardsPos,0
",",",",s,,0
that,that,s,,0
knows,knows,s,Confidence,0
a,a,s,Confidence,1
little,little,s,Confidence,2
in,in,n,SpaceRelation,0
the,the,s,SpaceRelation,1
place,place,nnn,SpaceRelation,2
Sir,sir,c,PersonProperty,0
",",",",s,,0
I,i,s,FirstPer,0
know,know,s,Confidence,0
as,as,s,Comparison,0
little,little,s,Comparison,1
as,as,s,Comparison,2
any,any,s,,0
man,man,s,PersonProperty,0
in,in,s,SpaceRelation,0
the,the,s,SpaceRelation,1
place,place,c,SpaceRelation,2
;,;,s,,0
speak,speak,c,ReportingEvents,0
",",",",s,Specifiers,0
what,what,s,Specifiers,1
is,is,s,Specifiers,2
your,your,s,DirectAddress,0
business,business,c,AbstractConcepts,0
?,?,n,Question,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
an,an,s,SelfDisclosure,2
Officer,officer,c,PersonProperty,0
",",",",s,,0
Groom,groom,s,PersonProperty,0
of,of,s,,0
the,the,s,,0
Revels,revels,c,Positivity,0
",",",",s,,0
