Room,room,c,SenseObject,0
",",",",s,,0
room,room,c,SenseObject,0
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
my,my,s,FirstPer,0
Horse,horse,s,SenseObject,0
will,will,s,PredictedFuture,0
wince,wince,c,Negativity,0
",",",",n,,0
If,if,s,Contingency,0
he,he,s,Contingency,1
come,come,s,ReportingEvents,0
within,within,s,,0
so,so,s,Intensity,0
many,many,s,Intensity,1
yards,yards,s,SenseObject,0
of,of,s,,0
a,a,s,,0
Prince,prince,c,PersonProperty,0
",",",",n,,0
And,and,s,,0
though,though,s,Concessive,0
he,he,s,PersonPronoun,0
have,have,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
on,on,s,,0
his,his,s,PersonPronoun,0
wings,wings,c,SenseObject,0
",",",",n,,0
He,he,s,PersonPronoun,0
will,will,s,PredictedFuture,0
do,do,s,Intensity,0
strange,strange,s,Curiosity,0
things,things,c,Curiosity,1
.,.,n,,0
He,he,s,Updates,0
is,is,s,Updates,1
the,the,s,,0
Pegasus,pegasus,s,,0
that,that,s,,0
uses,uses,n,ReportingEvents,0
To,to,s,,0
wait,wait,s,SpaceRelation,0
on,on,s,SpaceRelation,1
Warwick,warwick,s,UNRECOGNIZED,0
Muses,muses,c,PrivateThinking,0
;,;,n,,0
And,and,s,,0
on,on,s,,0
gaudy-dayes,gaudy-dayes,s,UNRECOGNIZED,0
he,he,s,Neutral_Attribution,0
paces,paces,n,Neutral_Attribution,1
Before,before,s,Sequence,0
the,the,s,,0
Coventrie,coventrie,s,UNRECOGNIZED,0
Graces,graces,c,StandardsPos,0
;,;,n,,0
For,for,s,ProjectAhead,0
to,to,s,ProjectAhead,1
tell,tell,s,DirectAddress,0
you,you,s,DirectAddress,1
true,true,c,Concessive,0
",",",",s,Concessive,1
and,and,s,,0
in,in,s,,0
rhyme,rhyme,c,LangRef,0
",",",",n,,0
He,he,s,PersonPronoun,0
was,was,s,ProjectBack,0
foald,foald,s,UNRECOGNIZED,0
in,in,s,,0
Q,q,c,AbstractConcepts,0
.,.,s,AbstractConcepts,1
Elizabeth's,elizabeth's,s,UNRECOGNIZED,0
time,time,c,,0
",",",",n,,0
When,when,s,,0
the,the,s,Intensity,0
great,great,s,Intensity,1
Earl,earl,s,PersonProperty,0
of,of,s,,0
Lester,lester,n,UNRECOGNIZED,0
In,in,s,,0
this,this,s,,0
Castle,castle,s,SenseObject,0
did,did,s,ReportingEvents,0
feast,feast,s,SenseObject,0
her,her,c,PersonPronoun,0
.,.,n,DirectAddress,0
Now,now,c,DirectAddress,1
",",",",s,DirectAddress,2
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
not,not,s,Resistance,0
so,so,s,Resistance,1
stupid,stupid,n,Anger,0
To,to,s,,0
think,think,c,PrivateThinking,0
",",",",s,,0
you,you,s,DirectAddress,0
think,think,s,DirectAddress,1
me,me,s,FirstPer,0
a,a,s,,0
Cupid,cupid,c,Positivity,0
;,;,n,,0
Or,or,s,,0
a,a,s,,0
Mercury,mercury,c,SenseObject,0
",",",",s,,0
that,that,s,,0
sit,sit,s,SenseProperty,0
him,him,c,PersonPronoun,0
:,:,n,,0
Though,though,s,Concessive,0
these,these,s,Immediacy,0
Cocks,cocks,s,SenseObject,0
here,here,s,SpaceRelation,0
would,would,s,ProjectBack,0
fit,fit,s,ReportingEvents,0
him,him,c,ReportingEvents,1
.,.,n,Resistance,0
But,but,s,Resistance,1
a,a,s,SubjectivePercept,0
spirit,spirit,s,SubjectivePercept,1
very,very,s,Intensity,0
civil,civil,c,CommonAuthorities,0
",",",",n,,0
Neither,neither,s,DenyDisclaim,0
Poets,poets,s,PersonProperty,0
God,god,c,CommonAuthorities,0
",",",",s,,0
nor,nor,s,DenyDisclaim,0
Devil,devil,c,AbstractConcepts,0
",",",",n,,0
An,an,s,,0
old,old,s,SenseProperty,0
Kenelworth,kenelworth,s,UNRECOGNIZED,0
Fox,fox,c,SenseObject,0
",",",",n,,0
The,the,s,,0
Ghost,ghost,s,SenseProperty,0
of,of,s,,0
Captain,captain,s,PersonProperty,0
Cox,cox,c,PersonProperty,0
",",",",n,ReasonForward,0
For,for,s,ReasonForward,1
which,which,s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
the,the,s,SelfDisclosure,2
bolder,bolder,c,Comparison,0
",",",",n,,0
To,to,s,,0
wear,wear,s,SpaceRelation,0
a,a,s,SpaceRelation,1
Cock,cock,s,SenseObject,0
on,on,s,,0
each,each,s,Specifiers,0
shoulder,shoulder,c,SenseObject,0
.,.,n,,0
This,this,s,,0
Captain,captain,s,PersonProperty,0
Cox,cox,c,PersonProperty,0
",",",",s,,0
by,by,s,,0
St,st,c,AbstractConcepts,0
.,.,s,AbstractConcepts,1
Mary,mary,c,PersonProperty,0
",",",",n,,0
Was,was,s,ProjectBack,0
at,at,s,,0
Bullen,bullen,s,,0
with,with,s,,0
King,king,s,PersonProperty,0
Hary,hary,c,UNRECOGNIZED,0
;,;,n,,0
And,and,s,,0
(,(,c,,0
if,if,s,Contingency,0
some,some,s,Uncertainty,0
do,do,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
vary,vary,c,ReportingEvents,0
),),n,,0
Had,had,s,ProjectBack,0
a,a,s,Intensity,0
goodly,goodly,s,Intensity,1
library,library,c,SenseObject,0
",",",",n,,0
By,by,s,Cause,0
which,which,s,Cause,1
he,he,s,Cause,2
was,was,s,ProjectBack,0
discerned,discerned,n,PrivateThinking,0
To,to,s,GenericEvents,0
be,be,s,GenericEvents,1
one,one,s,Specifiers,0
of,of,s,Specifiers,1
the,the,s,Specifiers,2
learned,learned,n,ReportingEvents,0
To,to,s,ReportingEvents,1
entertain,entertain,s,Positivity,0
the,the,s,,0
Queen,queen,s,PersonProperty,0
here,here,c,SpaceRelation,0
",",",",n,SpaceRelation,1
When,when,s,,0
last,last,s,Sequence,0
she,she,s,PersonPronoun,0
was,was,s,ProjectBack,0
seen,seen,s,SpaceRelation,0
here,here,c,SpaceRelation,1
.,.,n,DirectAddress,0
And,and,s,DirectAddress,1
for,for,s,,0
the,the,s,SpaceRelation,0
Town,town,s,SpaceRelation,1
of,of,s,SpaceRelation,2
