When,when,s,,0
gaudy,gaudy,s,Negativity,0
Flora,flora,s,SenseObject,0
in,in,s,Biographical_Time,0
her,her,s,Biographical_Time,1
prime,prime,n,Biographical_Time,2
Observing,observing,s,ReportingEvents,0
it,it,s,ProjectBack,0
was,was,s,ProjectBack,1
Summertime,summertime,n,TimeDuration,0
With,with,s,,0
fragrant,fragrant,s,SenseObject,0
flowers,flowers,s,SenseObject,1
of,of,s,,0
each,each,s,RecurringEvents,0
day,day,n,RecurringEvents,1
Had,had,s,ProjectBack,0
made,made,s,Cause,0
our,our,s,Cause,1
mother,mother,s,PersonProperty,0
Tellus,tellus,s,UNRECOGNIZED,0
gay,gay,c,PersonProperty,0
",",",",n,,0
The,the,s,PersonProperty,0
newborn,newborn,s,PersonProperty,1
plumed,plumed,s,SenseProperty,0
minstrills,minstrills,s,UNRECOGNIZED,0
fills,fills,n,,0
The,the,s,,0
si^iling,si^iling,s,UNRECOGNIZED,0
heaven,heaven,s,Positivity,0
and,and,s,,0
ecchoing,ecchoing,s,UNRECOGNIZED,0
hills,hills,c,SpaceRelation,0
",",",",n,,0
With,with,s,,0
chirping,chirping,s,Motions,0
music,music,c,SenseProperty,0
",",",",s,,0
every,every,s,Generalization,0
groan,groan,n,Negativity,0
Was,was,s,ProjectBack,0
made,made,s,ReportingEvents,0
their,their,s,PersonPronoun,0
quire,quire,c,SenseObject,0
.,.,s,,0
--,--,s,,0
Olympic,olympic,s,AbstractConcepts,0
Jove,jove,n,,0
Commanded,commanded,s,ReportingEvents,0
Aprels,aprels,s,UNRECOGNIZED,0
balmy,balmy,s,SenseProperty,0
shoures,shoures,c,UNRECOGNIZED,0
",",",",n,,0
To,to,s,,0
refresh,refresh,s,Positivity,0
the,the,s,,0
March,march,s,AbstractConcepts,0
bred,bred,s,ReportingEvents,0
flowers,flowers,c,SenseObject,0
",",",",n,,0
And,and,s,,0
May,may,s,Contingency,0
perfection,perfection,s,StandardsPos,0
in,in,s,,0
each,each,s,Specifiers,0
field,field,n,SenseObject,0
To,to,s,,0
Aprels,aprels,s,UNRECOGNIZED,0
suckling,suckling,s,SenseObject,0
babes,babes,s,SubjectivePercept,0
to,to,s,,0
yield,yield,c,ReportingEvents,0
.,.,n,,0
The,the,s,,0
spring,spring,s,AbstractConcepts,0
p^^^umed,p^^^umed,s,UNRECOGNIZED,0
this,this,s,,0
brood,brood,c,PrivateThinking,0
",",",",s,,0
whose,whose,s,PersonPronoun,0
sm^,sm^,n,UNRECOGNIZED,0
The,the,s,SenseObject,0
Phoenix,phoenix,s,SenseObject,1
nest,nest,s,SenseObject,0
might,might,s,Contingency,0
paral^ll,paral^ll,c,UNRECOGNIZED,0
.,.,n,,0
Now,now,s,Immediacy,0
did,did,s,ReportingEvents,0
approach,approach,s,AbstractConcepts,0
the,the,s,,0
festival,festival,n,Positivity,0
Of,of,s,CommonAuthorities,0
god,god,s,CommonAuthorities,1
Silvanus,silvanus,s,UNRECOGNIZED,0
nuptial,nuptial,n,GenericEvents,0
To,to,s,,0
his,his,s,PersonPronoun,0
grove,grove,s,SenseObject,0
haunting,haunting,s,Negativity,0
Clarida,clarida,c,UNRECOGNIZED,0
",",",",n,,0
Then,then,s,,0
all,all,s,Generalization,0
the,the,s,Generalization,1
Faun^s,faun^s,s,UNRECOGNIZED,0
keept,keept,s,UNRECOGNIZED,0
holyday,holyday,c,UNRECOGNIZED,0
.,.,n,,0
The,the,s,,0
nimble,nimble,s,Positivity,0
faries,faries,s,UNRECOGNIZED,0
danced,danced,c,ReportingStates,0
",",",",s,ReportingStates,1
and,and,s,Generalization,0
all,all,n,Generalization,1
The,the,s,,0
dieties,dieties,s,AbstractConcepts,0
agresticall,agresticall,c,UNRECOGNIZED,0
.,.,n,,0
Cl^ius,cl^ius,s,UNRECOGNIZED,0
and,and,s,,0
kind,kind,s,Positivity,0
Phisipile,phisipile,n,UNRECOGNIZED,0
Vowed,vowed,s,ReportingEvents,0
loving,loving,s,Positivity,0
Man,man,s,PersonProperty,0
and,and,s,PersonProperty,1
wife,wife,s,PersonProperty,2
to,to,s,GenericEvents,0
be,be,c,GenericEvents,1
.,.,n,ReasonForward,0
So,so,s,ReasonForward,1
Clodin,clodin,s,UNRECOGNIZED,0
did,did,s,ReportingEvents,0
to,to,s,,0
Colatine,colatine,c,UNRECOGNIZED,0
",",",",n,ReasonForward,0
So,so,s,ReasonForward,1
Serin,serin,s,SenseObject,0
to,to,s,,0
his,his,s,PersonPronoun,0
Eglatine,eglatine,c,UNRECOGNIZED,0
",",",",n,ReasonForward,0
So,so,s,ReasonForward,1
Cloris,cloris,s,UNRECOGNIZED,0
did,did,s,ReportingEvents,0
to,to,s,,0
Coridon,coridon,c,UNRECOGNIZED,0
",",",",n,ReasonForward,0
And,and,s,ReasonForward,1
so,so,s,ReasonForward,2
dealt,dealt,s,ReportingEvents,0
sheapheards,sheapheards,s,UNRECOGNIZED,0
many,many,s,,0
a,a,s,Specifiers,0
one,one,c,Specifiers,1
.,.,n,,0
At,at,s,SubjectiveTime,0
length,length,s,SubjectiveTime,1
imploring,imploring,s,SubjectivePercept,0
love,love,s,Positivity,0
to,to,s,Positivity,1
be,be,n,ReportingStates,0
So,so,s,,0
propitious,propitious,s,Positivity,0
unto,unto,s,CommonAuthorities,0
me,me,c,FirstPer,0
",",",",n,,0
To,to,s,,0
Mira,mira,s,UNRECOGNIZED,0
the,the,s,Positivity,0
fair,fair,s,Positivity,1
sheapheardesse,sheapheardesse,n,UNRECOGNIZED,0
In,in,s,,0
courteous,courteous,s,Positivity,0
wise,wise,c,StandardsPos,0
",",",",s,,0
I,i,s,FirstPer,0
did,did,s,ReportingEvents,0
address,address,n,AbstractConcepts,0
My,my,s,FirstPer,0
hand,hand,c,SenseObject,0
",",",",s,,0
my,my,s,SelfDisclosure,0
heart,heart,c,SelfDisclosure,1
",",",",s,,0
my,my,s,FirstPer,0
cap,cap,c,SenseObject,0
",",",",s,,0
my,my,s,FirstPer,0
coin,coin,c,SenseObject,0
",",",",n,,0
With,with,s,Generalization,0
all,all,s,Generalization,1
the,the,s,Positivity,0
good,good,s,Positivity,1
I,i,s,Contingency,0
could,could,s,Contingency,1
conjoyne,conjoyne,c,UNRECOGNIZED,0
",",",",n,Resistance,0
But,but,s,Resistance,1
she,she,s,PersonPronoun,0
coy,coy,s,SubjectivePercept,0
thing,thing,c,Uncertainty,0
",",",",s,,0
refused,refused,s,Resistance,0
to,to,s,Resistance,1
prove,prove,n,Confidence,0
What,what,s,,0
gentle,gentle,s,Positivity,0
