GIve,give,s,SubjectivePercept,0
ear,ear,c,SubjectivePercept,1
",",",",s,,0
the,the,s,,0
worthy,worthy,c,StandardsPos,0
",",",",s,,0
hear,hear,s,SpaceRelation,0
what,what,s,,0
Fame,fame,s,StandardsPos,0
proclaims,proclaims,c,Citations,0
.,.,nnn,Question,0
What,what,c,Question,1
?,?,s,Question,0
what,what,c,Question,0
?,?,s,Question,1
Is,is,s,Question,0
It,it,s,Question,1
worth,worth,s,Positivity,0
our,our,s,Positivity,1
ears,ears,c,SenseObject,0
?,?,nnn,Question,0
Or,or,s,,0
eyes,eyes,c,SenseObject,0
?,?,nnn,Question,0
Or,or,s,,0
noses,noses,c,SenseObject,0
?,?,n,Question,0
For,for,s,ReasonForward,0
we,we,s,ReasonForward,1
are,are,s,ReasonForward,2
curious,curious,c,Curiosity,0
",",",",s,,0
Fame,fame,c,StandardsPos,0
:,:,s,,0
indeed,indeed,c,Intensity,0
",",",",s,,0
the,the,s,,0
Curious,curious,c,Curiosity,0
.,.,nn,,0
We,we,s,Metadiscourse,0
come,come,s,Metadiscourse,1
to,to,s,,0
spy,spy,c,Negativity,0
.,.,nnn,DirectAddress,0
And,and,s,DirectAddress,1
hearken,hearken,c,Immediacy,0
.,.,nnn,DirectAddress,0
And,and,s,DirectAddress,1
smell,smell,s,SenseProperty,0
out,out,c,SenseProperty,1
.,.,nnn,,0
More,more,s,Comparison,0
than,than,s,Comparison,1
you,you,s,DirectAddress,0
understand,understand,c,PrivateThinking,0
",",",",s,,0
my,my,s,FirstPer,0
hot,hot,s,SenseProperty,0
Inquisitors,inquisitors,c,StandardsNeg,0
",",",",nnn,,0
We,we,s,Insist,0
cannot,cannot,s,Insist,1
tell,tell,c,,0
.,.,nnn,,0
It,it,s,Contingency,0
may,may,s,Contingency,1
be,be,c,Contingency,2
.,.,nnn,Resistance,0
However,however,c,Resistance,1
",",",",s,,0
go,go,s,ReportingEvents,0
you,you,s,DirectAddress,0
on,on,c,,0
",",",",s,,0
let,let,s,DirectAddress,0
us,us,s,DirectAddress,1
alone,alone,c,SpaceRelation,0
.,.,nnn,,0
We,we,s,,0
may,may,s,Contingency,0
spy,spy,s,Negativity,0
out,out,c,,0
",",",",s,,0
that,that,c,,0
",",",",s,Aside,0
which,which,s,Aside,1
you,you,s,DirectAddress,0
never,never,s,DirectAddress,1
meant,meant,c,SubjectivePercept,0
.,.,nnn,DirectAddress,0
And,and,s,DirectAddress,1
nose,nose,s,SenseObject,0
the,the,s,Specifiers,0
thing,thing,s,Specifiers,1
you,you,s,DirectAddress,0
sent,sent,s,ReportingEvents,0
not,not,c,DenyDisclaim,0
.,.,s,Sequence,0
First,first,c,Sequence,1
",",",",s,Sequence,2
whence,whence,s,SpaceRelation,0
come,come,s,ReportingEvents,0
you,you,c,DirectAddress,0
?,?,nnn,Question,0
I,i,s,FirstPer,0
came,came,s,Transformation,0
from,from,s,Transformation,1
Saturn,saturn,c,,0
