WHy,why,s,Question,0
Gentlemen,gentlemen,c,Positivity,0
",",",",s,,0
do,do,s,OpenQuery,0
you,you,s,OpenQuery,1
know,know,s,OpenQuery,2
what,what,s,OpenQuery,3
you,you,s,DirectAddress,0
do,do,c,DirectAddress,1
?,?,s,Question,0
ha,ha,c,OralCues,0
!,!,s,,0
would,would,s,Request,0
you,you,s,Request,1
have,have,s,,0
kept,kept,s,TimeDuration,0
me,me,s,FirstPer,0
out,out,c,,0
?,?,n,Question,0
Christmas,christmas,c,TimeDuration,0
",",",",s,,0
old,old,s,SubjectiveTime,0
Christmas,christmas,c,SubjectiveTime,1
?,?,s,Question,0
Christmas,christmas,s,TimeDuration,0
of,of,s,,0
London,london,c,,0
",",",",s,,0
and,and,s,,0
Captain,captain,s,PersonProperty,0
Christmas,christmas,c,TimeDuration,0
?,?,s,Question,0
Pray,pray,s,Intensity,0
you,you,n,DirectAddress,0
let,let,s,DirectAddress,1
me,me,s,FirstPer,0
be,be,s,ReportingStates,0
brought,brought,s,Transformation,0
before,before,s,Transformation,1
my,my,s,DirectAddress,0
Lord,lord,s,DirectAddress,1
Chamberlain,chamberlain,c,PersonProperty,0
",",",",s,,0
i,i,s,FirstPer,0
will,will,s,PredictedFuture,0
not,not,s,PredictedFuture,1
be,be,s,PredictedFuture,2
answered,answered,s,ReportingEvents,0
else,else,c,Contingency,0
:,:,s,,0
it,it,s,,0
is,is,n,Positivity,0
merry,merry,s,Positivity,1
in,in,s,,0
hall,hall,s,SenseObject,0
when,when,s,,0
beards,beards,s,SenseObject,0
wag,wag,s,Motions,0
all,all,c,,0
:,:,s,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
seen,seen,s,SpaceRelation,0
the,the,s,TimeShift,0
time,time,s,TimeShift,1
you,you,s,DirectAddress,0
have,have,s,DirectAddress,1
wished,wished,s,ProjectAhead,0
for,for,s,ProjectAhead,1
me,me,c,FirstPer,0
",",",",n,ReasonForward,0
for,for,s,ReasonForward,1
a,a,s,,0
merry,merry,s,Positivity,0
Christmas,christmas,c,TimeDuration,0
",",",",s,,0
and,and,s,Immediacy,0
now,now,s,Immediacy,1
you,you,s,DirectAddress,0
have,have,s,DirectAddress,1
me,me,c,FirstPer,0
;,;,s,,0
they,they,s,Biographical_Time,0
would,would,s,Biographical_Time,1
not,not,s,Negativity,0
let,let,s,Negativity,1
me,me,s,Negativity,2
in,in,c,,0
:,:,s,,0
I,i,s,Insist,0
must,must,n,Insist,1
come,come,s,ReportingEvents,0
another,another,s,TimeShift,0
time,time,c,TimeShift,1
!,!,s,,0
a,a,s,Positivity,0
good,good,s,Positivity,1
jest,jest,c,Positivity,0
",",",",s,,0
as,as,s,Resemblances,0
if,if,s,Resemblances,1
I,i,s,Contingency,0
could,could,s,Contingency,1
come,come,s,ReportingEvents,0
more,more,s,Comparison,0
then,then,s,,0
once,once,s,RecurringEvents,0
a,a,s,RecurringEvents,1
year,year,c,RecurringEvents,2
;,;,n,,0
why,why,c,Question,0
",",",",s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
no,no,s,DenyDisclaim,0
dangerous,dangerous,s,Fear,0
person,person,c,Fear,1
",",",",s,ReasonForward,0
and,and,s,ReasonForward,1
so,so,s,ReasonForward,2
I,i,s,FirstPer,0
told,told,s,ReportingEvents,0
my,my,s,FirstPer,0
friends,friends,c,StandardsPos,0
",",",",s,,0
of,of,s,,0
the,the,s,PersonProperty,0
Guard,guard,c,PersonProperty,1
.,.,s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
old,old,n,SenseProperty,0
Gregory,gregory,s,UNRECOGNIZED,0
Christmas,christmas,s,TimeDuration,0
still,still,c,Updates,0
",",",",s,,0
and,and,s,,0
though,though,s,Concessive,0
I,i,s,Metadiscourse,0
come,come,s,Metadiscourse,1
out,out,s,,0
of,of,s,,0
Popes-head-alley,popes-head-alley,s,UNRECOGNIZED,0
as,as,s,,0
good,good,s,,0
a,a,n,,0
Protestant,protestant,c,PersonProperty,0
",",",",s,,0
as,as,s,Comparison,0
any,any,s,Comparison,1
in,in,s,,0
my,my,s,FirstPer,0
Parish,parish,c,CommonAuthorities,0
.,.,s,,0
The,the,s,,0
troth,troth,s,CommonAuthorities,0
is,is,c,ReportingStates,0
",",",",s,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
brought,brought,s,Narrative_Verbs,0
a,a,s,Narrative_Verbs,1
Masque,masque,s,SenseProperty,0
here,here,c,SpaceRelation,0
",",",",s,SpaceRelation,1
out,out,n,SceneShift,0
of,of,s,SceneShift,1
the,the,s,SceneShift,2
City,city,c,SceneShift,3
",",",",s,,0
of,of,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
own,own,s,SelfDisclosure,2
making,making,c,ReportingEvents,0
",",",",s,,0
and,and,s,,0
do,do,s,Intensity,0
present,present,s,ReportingEvents,0
it,it,s,ReportingEvents,1
by,by,s,,0
a,a,s,,0
set,set,s,ReportingStates,0
of,of,s,ReportingStates,1
my,my,s,FirstPer,0
Sons,sons,c,PersonProperty,0
",",",",n,,0
that,that,s,,0
come,come,s,ReportingEvents,0
out,out,s,ReportingEvents,1
of,of,s,ReportingEvents,2
the,the,s,ReportingEvents,3
Lanes,lanes,s,SpaceRelation,0
of,of,s,,0
London,london,c,,0
",",",",s,,0
good,good,s,,0
dancing,dancing,s,Motions,0
boys,boys,s,PersonProperty,0
all,all,c,,0
:,:,s,,0
It,it,s,ProjectBack,0
was,was,s,ProjectBack,1
intended,intended,s,ProjectAhead,0
I,i,n,SelfDisclosure,0
confess,confess,s,SelfDisclosure,1
for,for,s,,0
Curryers,curryers,s,UNRECOGNIZED,0
Hall,hall,c,SenseObject,0
",",",",s,Resistance,0
but,but,s,Resistance,1
because,because,s,ReasonBackward,0
the,the,s,ReasonBackward,1
weather,weather,s,AbstractConcepts,0
has,has,s,ProjectBack,0
been,been,s,ProjectBack,1
open,open,c,ProjectBack,2
",",",",s,,0
and,and,s,,0
the,the,n,,0
Livory,livory,s,UNRECOGNIZED,0
were,were,s,ProjectBack,0
not,not,s,DenyDisclaim,0
at,at,s,GenericEvents,0
leisure,leisure,s,GenericEvents,1
to,to,s,ProjectAhead,0
see,see,s,ProjectAhead,1
it,it,s,,0
till,till,s,Motions,0
a,a,s,Motions,1
frost,frost,s,SenseObject,0
came,came,s,ReportingEvents,0
that,that,s,,0
they,they,s,,0
cannot,cannot,s,DenyDisclaim,0
work,work,c,GenericEvents,0
.,.,n,,0
I,i,s,SelfDisclosure,0
thought,thought,s,SelfDisclosure,1
it,it,s,,0
convenient,convenient,c,StandardsPos,0
",",",",s,,0
with,with,s,,0
some,some,s,Uncertainty,0
little,little,s,SenseProperty,0
alterations,alterations,c,Specifiers,0
",",",",s,,0
and,and,s,,0
the,the,s,PersonProperty,0
Groom,groom,s,PersonProperty,1
of,of,s,,0
the,the,n,,0
Revells,revells,s,UNRECOGNIZED,0
hand,hand,s,SenseObject,0
to,to,s,,0
',',c,,0
t,t,c,AbstractConcepts,0
",",",",s,,0
to,to,s,,0
fit,fit,s,ReportingEvents,0
it,it,s,,0
for,for,s,,0
a,a,s,Comparison,0
higher,higher,s,Comparison,1
place,place,c,SpaceRelation,0
",",",",s,Aside,0
which,which,s,Aside,1
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
done,done,c,ReportingStates,0
;,;,s,ReportingStates,1
and,and,s,,0
though,though,n,Concessive,0
I,i,s,FirstPer,0
say,say,s,Citations,0
it,it,c,,0
",",",",s,,0
another,another,s,Specifiers,0
manner,manner,s,SubjectivePercept,0
of,of,s,SubjectivePercept,1
devise,devise,s,PrivateThinking,0
then,then,s,,0
your,your,s,DirectAddress,0
New,new,s,PredictedFuture,0
years,years,s,PredictedFuture,1
night,night,c,,0
.,.,s,,0
Bones,bones,s,SenseObject,0
of,of,s,,0
bread,bread,c,SenseObject,0
",",",",n,,0
the,the,s,SenseObject,0
King,king,c,SenseObject,1
!,!,s,,0
Son,son,s,PersonProperty,0
Rowland,rowland,c,UNRECOGNIZED,0
",",",",s,,0
Son,son,s,PersonProperty,0
Clem,clem,c,SubjectivePercept,0
",",",",s,,0
be,be,s,ProjectAhead,0
ready,ready,s,ProjectAhead,1
there,there,s,SpaceRelation,0
in,in,s,SpaceRelation,1
a,a,s,SpaceRelation,2
trice,trice,c,TimeDuration,0
;,;,s,,0
quick,quick,c,SubjectiveTime,0
",",",",s,,0
Boys,boys,nnnn,PersonProperty,0
NOw,now,s,Immediacy,0
God,god,s,CommonAuthorities,0
preserve,preserve,c,ProjectAhead,0
",",",",s,,0
as,as,s,DirectAddress,0
you,you,s,DirectAddress,1
well,well,s,SenseObject,0
do,do,s,Intensity,0
deserve,deserve,c,StandardsPos,0
",",",",n,,0
your,your,s,DirectAddress,0
Majesty's,majesty's,s,UNRECOGNIZED,0
all,all,c,,0
",",",",s,,0
two,two,s,Numbers,0
there,there,c,,0
;,;,n,,0
Your,your,s,DirectAddress,0
Highness,highness,s,CommonAuthorities,0
small,small,c,SenseProperty,0
",",",",s,,0
with,with,s,,0
my,my,s,FirstPer,0
good,good,s,,0
Lords,lords,s,CommonAuthorities,0
all,all,c,,0
",",",",n,,0
and,and,s,,0
Ladies,ladies,c,PersonProperty,0
",",",",s,,0
how,how,s,DirectAddress,0
do,do,s,DirectAddress,1
you,you,s,DirectAddress,2
do,do,s,DirectAddress,3
there,there,c,,0
?,?,n,Question,0
Gi'me,gi'me,s,UNRECOGNIZED,0
leave,leave,s,SceneShift,0
to,to,s,SceneShift,1
ask,ask,c,Request,0
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
I,i,s,ReasonForward,2
bring,bring,s,DirectAddress,0
you,you,s,DirectAddress,1
a,a,s,,0
Masque,masque,n,SenseProperty,0
from,from,s,,0
little,little,s,SenseProperty,0
little,little,s,SenseProperty,0
little,little,s,SenseProperty,0
little,little,s,SenseProperty,0
London,london,c,,0
;,;,n,,0
Which,which,s,,0
say,say,s,Citations,0
the,the,s,Citations,1
KING,king,s,PersonProperty,0
likes,likes,c,Positivity,0
",",",",s,,0
I,i,s,FirstPer,0
ha'passed,ha'passed,s,UNRECOGNIZED,0
the,the,s,SenseObject,0
Pikes,pikes,c,SenseObject,1
",",",",n,,0
if,if,s,Contingency,0
not,not,c,Contingency,1
",",",",s,,0
old,old,s,SubjectiveTime,0
Christmas,christmas,s,SubjectiveTime,1
is,is,s,ReportingStates,0
undone,undone,c,Negativity,0
.,.,n,,0
A,a,c,,0
',',s,,0
peace,peace,c,StandardsPos,0
",",",",s,Specifiers,0
what,what,s,Specifiers,1
is,is,s,Specifiers,2
the,the,s,Specifiers,3
matter,matter,s,AbstractConcepts,0
there,there,c,,0
?,?,nnn,Question,0
Here,here,s,Immediacy,0
Is,is,s,Immediacy,1
one,one,c,Numbers,0
",",",",s,,0
of,of,s,,0
Friday,friday,s,,0
street,street,s,SenseObject,0
would,would,s,ProjectBack,0
come,come,s,ReportingEvents,0
in,in,c,ReportingEvents,1
.,.,nnn,,0
By,by,s,DenyDisclaim,0
no,no,s,DenyDisclaim,1
means,means,c,DenyDisclaim,2
",",",",s,,0
nor,nor,s,DenyDisclaim,0
out,out,s,,0
of,of,s,,0
neither,neither,s,DenyDisclaim,0
of,of,s,,0
the,the,s,,0
Fishstreets,fishstreets,c,UNRECOGNIZED,0
",",",",s,,0
admit,admit,s,Resistance,0
not,not,s,DenyDisclaim,0
a,a,s,DenyDisclaim,1
man,man,c,DenyDisclaim,2
;,;,s,,0
they,they,s,ReportingStates,0
are,are,n,ReportingStates,1
not,not,s,DenyDisclaim,0
Christmas,christmas,s,TimeDuration,0
creatures,creatures,c,SenseObject,0
:,:,s,,0
Fish,fish,c,SenseObject,0
",",",",s,,0
and,and,s,,0
fasting,fasting,s,ReportingEvents,0
days,days,c,TimeDuration,0
",",",",s,,0
foh,foh,c,UNRECOGNIZED,0
!,!,s,,0
Sons,sons,c,PersonProperty,0
",",",",s,,0
said,said,s,Citations,0
I,i,s,FirstPer,0
well,well,c,SenseObject,0
?,?,n,Question,0
look,look,s,ProjectAhead,0
to,to,s,ProjectAhead,1
it,it,nnn,,0
No,no,s,DenyDisclaim,0
body,body,s,SenseObject,0
out,out,s,,0
of,of,s,,0
Friday-street,friday-street,c,UNRECOGNIZED,0
",",",",s,,0
nor,nor,s,DenyDisclaim,0
the,the,s,DenyDisclaim,1
two,two,s,Numbers,0
Fish-streets,fish-streets,s,UNRECOGNIZED,0
there,there,c,,0
;,;,s,,0
do,do,s,Intensity,0
yo,yo,s,OralCues,0
hear,hear,c,SpaceRelation,0
?,?,nnn,Question,0
Shall,shall,s,ProjectAhead,0
John,john,s,PersonProperty,0
Butter,butter,s,SenseObject,0
of,of,s,,0
Milke-street,milke-street,s,UNRECOGNIZED,0
come,come,s,ReportingEvents,0
in,in,c,ReportingEvents,1
?,?,s,Question,0
ask,ask,s,Request,0
him,him,c,PersonPronoun,0
.,.,nnn,,0
Yes,yes,c,OralCues,0
",",",",s,OralCues,1
he,he,s,PersonPronoun,0
may,may,s,Contingency,0
slip,slip,s,SceneShift,0
in,in,s,SceneShift,1
for,for,s,,0
a,a,s,,0
Torch-bearer,torch-bearer,c,UNRECOGNIZED,0
",",",",s,ReasonForward,0
so,so,s,ReasonForward,1
he,he,s,PersonPronoun,0
