FRancisco,francisco,c,UNRECOGNIZED,0
",",",",s,OralCues,0
well,well,s,OralCues,1
met,met,c,ReportingStates,0
;,;,s,ReportingStates,1
whither,whither,s,SpaceRelation,0
in,in,s,Specifiers,0
such,such,s,Specifiers,1
have,have,c,,0
?,?,nnn,Question,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
going,going,s,ReportingEvents,0
to,to,s,ReportingEvents,1
a,a,s,ReportingEvents,2
feast,feast,c,SenseObject,0
;,;,s,,0
where,where,c,,0
",",",",s,,0
if,if,s,Request,0
you,you,s,Request,1
please,please,c,Request,2
",",",",s,,0
you,you,s,Insist,0
shall,shall,s,Insist,1
be,be,s,ReportingStates,0
welcome,welcome,s,Positivity,0
too,too,c,Metadiscourse,0
.,.,nnn,Metadiscourse,1
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
willing,willing,s,ProjectAhead,0
to,to,s,ProjectAhead,1
believe,believe,s,PrivateThinking,0
you,you,c,DirectAddress,0
",",",",s,,0
and,and,s,,0
will,will,s,PredictedFuture,0
wait,wait,s,SpaceRelation,0
on,on,s,SpaceRelation,1
you,you,c,DirectAddress,0
.,.,nnn,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
promise,promise,s,StandardsPos,0
you,you,s,DirectAddress,0
a,a,s,SenseObject,0
dish,dish,s,SenseObject,1
of,of,s,,0
mirth,mirth,c,Positivity,0
",",",",s,,0
that,that,s,Specifiers,0
is,is,s,Specifiers,1
all,all,c,,0
",",",",s,,0
and,and,s,,0
if,if,s,Contingency,0
my,my,s,FirstPer,0
hopes,hopes,s,Positivity,0
delude,delude,s,Negativity,0
me,me,s,FirstPer,0
not,not,c,DenyDisclaim,0
",",",",n,OralCues,0
well,well,s,OralCues,1
dressed,dressed,s,SenseProperty,0
too,too,c,Metadiscourse,0
",",",",s,Metadiscourse,1
so,so,s,,0
quaintly,quaintly,s,ProjectBack,0
relisht,relisht,c,UNRECOGNIZED,0
",",",",s,,0
that,that,s,PredictedFuture,0
it,it,s,PredictedFuture,1
will,will,s,PredictedFuture,2
provoke,provoke,s,Resistance,0
a,a,s,Resistance,1
laughter,laughter,s,Positivity,0
