Like,like,s,Resemblances,0
a,a,s,Resemblances,1
lightning,lightning,s,SenseObject,0
from,from,s,,0
the,the,s,SenseObject,0
sky,sky,c,SenseObject,1
",",",",n,,0
Or,or,s,,0
an,an,s,SenseObject,0
arrow,arrow,s,SenseObject,1
shot,shot,s,ReportingEvents,0
by,by,s,,0
Love,love,c,Positivity,0
",",",",n,,0
Or,or,s,,0
a,a,s,SenseObject,0
Bird,bird,s,SenseObject,1
of,of,s,,0
his,his,s,PersonPronoun,0
let,let,s,SubjectivePercept,0
fly,fly,c,SubjectivePercept,1
;,;,n,,0
Be,be,s,Contingency,0
It,it,s,Contingency,1
a,a,s,Contingency,2
Sparrow,sparrow,c,SenseObject,0
",",",",s,,0
or,or,s,,0
a,a,s,SenseObject,0
Dove,dove,c,SenseObject,1
:,:,n,,0
With,with,s,Specifiers,0
that,that,s,Specifiers,1
winged,winged,s,SenseProperty,0
have,have,c,,0
",",",",s,,0
come,come,s,ReportingEvents,0
I,i,c,FirstPer,0
",",",",n,,0
Loosed,loosed,s,ReportingEvents,0
from,from,s,,0
the,the,s,,0
Sphere,sphere,s,SenseObject,0
of,of,s,,0
Jove,jove,c,,0
",",",",n,,0
To,to,s,,0
wish,wish,s,SubjectivePercept,0
goodnight,goodnight,n,DirectAddress,0
To,to,s,Positivity,0
your,your,s,Positivity,1
delight,delight,c,Positivity,2
.,.,nn,,0
Oh,oh,c,OralCues,0
",",",",s,OralCues,1
oh,oh,c,OralCues,0
!,!,nn,,0
In,in,s,,0
Saturn's,saturn's,s,UNRECOGNIZED,0
name,name,c,LangRef,0
",",",",s,,0
the,the,s,PersonProperty,0
Father,father,s,PersonProperty,1
of,of,s,PersonProperty,2
my,my,s,DirectAddress,0
Lord,lord,c,DirectAddress,1
!,!,n,,0
What,what,s,,0
overcharged,overcharged,s,Negativity,0
piece,piece,s,SenseObject,0
of,of,s,SenseObject,1
Melancholy,melancholy,n,Sad,0
Is,is,s,ReportingStates,0
this,this,c,Immediacy,0
",",",",s,Immediacy,1
breaks,breaks,s,Transformation,0
in,in,s,Transformation,1
between,between,s,,0
my,my,s,FirstPer,0
wishes,wishes,s,SubjectivePercept,0
thus,thus,c,ReasonForward,0
",",",",n,,0
With,with,s,,0
bombing,bombing,s,Negativity,0
sighs,sighs,c,Motions,0
?,?,nn,Question,0
No,no,c,DenyDisclaim,0
!,!,s,,0
no,no,s,DenyDisclaim,0
Intelligence,intelligence,c,AbstractConcepts,0
!,!,n,,0
Not,not,s,Updates,0
yet,yet,c,Updates,1
!,!,s,,0
and,and,s,Generalization,0
all,all,s,Generalization,1
my,my,s,FirstPer,0
vows,vows,s,Intensity,0
