WHo,who,s,ProjectBack,0
had,had,s,ProjectBack,1
his,his,s,PersonPronoun,0
top,top,s,SpaceRelation,0
ending,ending,s,Sequence,0
in,in,s,Sequence,1
the,the,s,Sequence,2
figure,figure,s,SenseObject,0
of,of,s,,0
an,an,s,PersonProperty,0
old,old,s,PersonProperty,1
man,man,c,PersonProperty,2
",",",",s,,0
his,his,s,PersonPronoun,0
head,head,s,SenseObject,0
and,and,s,,0
beard,beard,s,SenseObject,0
all,all,n,,0
hoary,hoary,c,SenseProperty,0
",",",",s,,0
and,and,s,,0
frost,frost,c,SenseObject,0
",",",",s,,0
as,as,s,Resemblances,0
if,if,s,Resemblances,1
his,his,s,PersonPronoun,0
shoulders,shoulders,s,SenseObject,0
were,were,s,ProjectBack,0
covered,covered,s,SenseProperty,0
with,with,s,SenseProperty,1
snow,snow,c,SenseObject,0
;,;,s,,0
the,the,s,,0
rest,rest,s,,0
Wood,wood,c,SenseObject,0
",",",",n,,0
and,and,s,,0
Rock,rock,c,SenseObject,0
.,.,s,,0
A,a,s,SenseObject,0
Grove,grove,s,SenseObject,1
of,of,s,SenseObject,2
Ivy,ivy,s,SenseObject,0
at,at,s,SubjectivePercept,0
his,his,s,SubjectivePercept,1
feet,feet,c,SubjectivePercept,2
;,;,s,,0
out,out,s,,0
of,of,s,Specifiers,0
which,which,c,Specifiers,1
",",",",s,,0
to,to,s,,0
a,a,s,SenseProperty,0
wild,wild,s,SenseProperty,1
Music,music,s,SenseProperty,0
of,of,n,SenseProperty,1
Cymbals,cymbals,c,SenseObject,0
",",",",s,,0
Flutes,flutes,c,SenseObject,0
",",",",s,,0
and,and,s,,0
Tabers,tabers,s,UNRECOGNIZED,0
is,is,s,ReportingStates,0
brought,brought,s,Transformation,0
forth,forth,c,Transformation,1
",",",",s,,0
COMVS,comvs,s,UNRECOGNIZED,0
the,the,s,CommonAuthorities,0
God,god,s,CommonAuthorities,1
of,of,s,CommonAuthorities,2
Cheer,cheer,c,Positivity,0
",",",",s,,0
or,or,s,,0
the,the,n,,0
Belly,belly,c,SenseObject,0
",",",",s,,0
riding,riding,s,Motions,0
in,in,s,Positivity,0
Triumph,triumph,c,Positivity,1
",",",",s,,0
his,his,s,PersonPronoun,0
head,head,s,SenseObject,0
crowned,crowned,s,StandardsPos,0
with,with,s,StandardsPos,1
Roses,roses,c,SenseObject,0
",",",",s,,0
and,and,s,,0
other,other,s,Specifiers,0
flowers,flowers,c,SenseObject,0
",",",",s,,0
his,his,n,PersonPronoun,0
hair,hair,s,SenseObject,0
curled,curled,c,ReportingEvents,0
:,:,s,,0
They,they,s,,0
that,that,s,,0
wait,wait,s,ProjectAhead,0
upon,upon,s,Immediacy,0
him,him,s,Immediacy,1
crowned,crowned,s,StandardsPos,0
with,with,s,StandardsPos,1
Ivy,ivy,c,SenseObject,0
",",",",s,,0
their,their,s,PersonPronoun,0
Javelins,javelins,s,SenseObject,0
done,done,n,ReportingStates,0
about,about,s,SpaceRelation,0
with,with,s,SpaceRelation,1
it,it,c,,0
;,;,s,,0
one,one,s,Specifiers,0
of,of,s,Specifiers,1
them,them,s,Specifiers,2
going,going,s,ReportingEvents,0
with,with,s,ReportingEvents,1
