Go,go,s,ReportingEvents,0
raunge,raunge,s,UNRECOGNIZED,0
about,about,s,,0
the,the,s,,0
shady,shady,s,SenseProperty,0
Woods,woods,c,SenseObject,0
",",",",n,,0
beset,beset,s,Negativity,0
on,on,s,Generalization,0
every,every,s,Generalization,1
side,side,n,Generalization,2
With,with,s,,0
Nets,nets,c,SenseObject,0
",",",",s,,0
with,with,s,,0
Hounds,hounds,c,Negative_Relation,0
",",",",s,,0
and,and,s,,0
toils,toils,c,Negativity,0
",",",",s,,0
and,and,s,SubjectiveTime,0
running,running,n,SubjectiveTime,1
out,out,s,,0
at,at,s,,0
randon,randon,s,UNRECOGNIZED,0
ride,ride,n,,0
About,about,c,,0
",",",",s,,0
about,about,c,,0
",",",",s,,0
the,the,s,,0
craggy,craggy,s,SenseProperty,0
crests,crests,n,Transformation,0
of,of,s,,0
high,high,s,,0
Cecropes,cecropes,s,UNRECOGNIZED,0
hill,hill,c,SenseObject,0
",",",",n,,0
With,with,s,,0
speedy,speedy,s,SenseProperty,0
foot,foot,s,SenseObject,0
about,about,s,,0
the,the,s,,0
Rocks,rocks,c,SenseObject,0
",",",",n,,0
with,with,s,,0
coursing,coursing,s,SpaceRelation,0
wander,wander,s,Motions,0
still,still,c,Updates,0
.,.,n,,0
That,that,s,,0
under,under,s,,0
Carpanetus,carpanetus,s,UNRECOGNIZED,0
Soil,soil,c,SenseObject,0
",",",",n,,0
in,in,s,,0
Dale,dale,s,SenseObject,0
below,below,s,AbstractConcepts,0
does,does,s,ReportingEvents,0
lurk,lurk,c,Motions,0
",",",",n,Comparison,0
Whereas,whereas,s,Comparison,1
the,the,s,SenseObject,0
Rivers,rivers,s,SenseObject,1
running,running,s,Motions,0
swift,swift,c,SenseProperty,0
",",",",s,,0
their,their,s,PersonPronoun,0
flapping,flapping,s,Motions,0
waves,waves,s,SenseObject,0
do,do,s,GenericEvents,0
work,work,c,GenericEvents,1
",",",",n,,0
And,and,s,,0
dashe,dashe,s,UNRECOGNIZED,0
against,against,s,Resistance,0
the,the,s,Resistance,1
beaten,beaten,s,Negativity,0
Banks,banks,s,SenseObject,0
of,of,s,,0
Thrias,thrias,s,UNRECOGNIZED,0
valley,valley,s,SenseObject,0
low,low,c,AbstractConcepts,0
",",",",n,,0
And,and,s,,0
clamber,clamber,s,Motions,0
up,up,s,,0
the,the,s,,0
slimy,slimy,s,Negativity,0
cliues,cliues,c,UNRECOGNIZED,0
",",",",s,,0
besmeard,besmeard,s,UNRECOGNIZED,0
with,with,s,,0
hor^,hor^,s,UNRECOGNIZED,0
Snow,snow,c,SenseObject,0
