WHAT,what,s,,0
furye,furye,s,UNRECOGNIZED,0
fell,fell,s,ReportingEvents,0
enforces,enforces,s,CommonAuthorities,0
me,me,n,FirstPer,0
to,to,s,,0
fle,fle,c,UNRECOGNIZED,0
",",",",s,,0
the,the,s,Negativity,0
unhappy,unhappy,s,Negativity,1
seat,seat,c,SenseObject,0
",",",",n,,0
That,that,s,,0
gaye,gaye,s,UNRECOGNIZED,0
and,and,s,,0
gasp,gasp,s,Motions,0
with,with,s,Motions,1
greedye,greedye,s,UNRECOGNIZED,0
law,law,c,AbstractConcepts,0
",",",",n,,0
the,the,s,,0
fleeyng,fleeyng,s,UNRECOGNIZED,0
food,food,s,SenseObject,0
to,to,s,,0
eat,eat,n,ReportingEvents,0
What,what,s,,0
GOD,god,s,CommonAuthorities,0
to,to,s,,0
Tantalus,tantalus,s,AbstractConcepts,0
the,the,s,,0
bowres,bowres,n,UNRECOGNIZED,0
where,where,s,,0
breathing,breathing,s,Motions,0
bodies,bodies,s,SenseObject,0
dwell,dwell,n,SpaceRelation,0
Does,does,s,ReportingEvents,0
show,show,s,ReportingEvents,0
agayue,agayue,c,UNRECOGNIZED,0
?,?,s,Question,0
is,is,s,ReportingStates,0
ought,ought,s,Insist,0
found,found,s,ReportingEvents,0
worse,worse,c,Negativity,0
",",",",s,,0
then,then,s,Sequence,0
burning,burning,s,Sequence,1
thyrst,thyrst,s,UNRECOGNIZED,0
of,of,s,,0
hell,hell,n,Negativity,0
In,in,s,,0
lakes,lakes,s,SenseObject,0
allow,allow,c,ReportingEvents,0
?,?,s,Question,0
or,or,s,,0
^,^,c,UNRECOGNIZED,0
et,et,s,AbstractConcepts,0
worse,worse,s,Negativity,0
plague,plague,s,Negativity,0
then,then,s,,0
hunger,hunger,s,Negativity,0
is,is,s,ReportingStates,0
there,there,s,,0
one,one,c,Numbers,0
",",",",n,,0
In,in,s,Negativity,0
vain,vain,s,Negativity,1
that,that,s,,0
ever,ever,s,Biographical_Time,0
gapes,gapes,s,SubjectivePercept,0
for,for,s,SubjectivePercept,1
food,food,c,SenseObject,0
?,?,s,Question,0
shall,shall,s,ProjectAhead,0
Sisyphus,sisyphus,s,,0
his,his,s,PersonPronoun,0
stone,stone,c,SenseObject,0
",",",",n,,0
That,that,s,,0
slipper,slipper,s,SenseObject,0
restles,restles,s,UNRECOGNIZED,0
rollyng,rollyng,s,UNRECOGNIZED,0
payse,payse,s,UNRECOGNIZED,0
upon,upon,s,,0
my,my,s,FirstPer,0
back,back,s,,0
be,be,s,ReportingStates,0
borne,borne,c,ReportingStates,0
.,.,n,ReportingStates,1
Or,or,s,,0
shall,shall,s,ProjectAhead,0
my,my,s,FirstPer,0
lymmes,lymmes,s,UNRECOGNIZED,0
with,with,s,,0
swifter,swifter,s,Comparison,0
swinge,swinge,s,Negativity,0
of,of,s,,0
whirling,whirling,s,Motions,0
whele,whele,s,UNRECOGNIZED,0
be,be,s,ReportingStates,0
torn,torn,c,ReportingEvents,0
?,?,n,Question,0
Or,or,s,,0
shall,shall,s,ProjectAhead,0
my,my,s,FirstPer,0
pains,pains,s,SenseProperty,0
be,be,s,ReportingStates,0
Tytius,tytius,s,UNRECOGNIZED,0
panges,panges,s,UNRECOGNIZED,0
th'encreasyng,th'encreasyng,s,UNRECOGNIZED,0
liver,liver,s,SenseObject,0
still,still,c,Updates,0
",",",",n,,0
Whose,whose,s,PersonPronoun,0
growing,growing,s,Transformation,0
guts,guts,s,Motions,0
the,the,s,Motions,1
gnawing,gnawing,s,Motions,0
gripes,gripes,s,Negativity,0
and,and,s,,0
tylthy,tylthy,s,UNRECOGNIZED,0
fowls,fowls,s,SenseObject,0
do,do,s,Intensity,0
fill,fill,c,,0
?,?,n,Question,0
That,that,s,,0
still,still,s,Updates,0
by,by,s,Specifiers,0
night,night,s,Specifiers,1
repayres,repayres,s,UNRECOGNIZED,0
the,the,s,,0
panch,panch,s,UNRECOGNIZED,0
that,that,s,ProjectBack,0
was,was,s,ProjectBack,1
deuourd,deuourd,s,UNRECOGNIZED,0
by,by,s,,0
day,day,c,TimeDuration,0
",",",",n,,0
And,and,s,,0
wondrous,wondrous,s,Curiosity,0
womb,womb,s,SenseObject,0
unwasted,unwasted,s,UNRECOGNIZED,0
lies,lies,s,SpaceRelation,0
a,a,s,SpaceRelation,1
new,new,s,,0
prepared,prepared,s,ReportingEvents,0
pray,pray,n,Intensity,0
What,what,s,,0
ill,ill,s,Negativity,0
am,am,s,Question,0
I,i,s,Question,1
appointed,appointed,s,CommonAuthorities,0
for,for,c,,0
?,?,s,Question,0
O,o,s,LangRef,0
cruel,cruel,s,Anger,0
judge,judge,s,PrivateThinking,0
of,of,s,,0
sprites,sprites,c,SubjectivePercept,0
",",",",n,,0
Who,who,s,,0
so,so,s,,0
thou,thou,s,DirectAddress,0
be,be,s,ReportingStates,0
that,that,s,,0
torments,torments,s,Negativity,0
new,new,s,,0
among,among,s,,0
the,the,s,,0
sowles,sowles,s,UNRECOGNIZED,0
delytes,delytes,n,UNRECOGNIZED,0
Still,still,s,ProjectAhead,0
to,to,s,ProjectAhead,1
dispose,dispose,c,ReportingEvents,0
",",",",s,,0
ad,ad,s,SenseObject,0
what,what,s,,0
thou,thou,s,DirectAddress,0
can,can,s,Contingency,0
to,to,s,Generalization,0
all,all,s,Generalization,1
my,my,s,FirstPer,0
deadly,deadly,s,Negativity,0
woe,woe,c,Sad,0
",",",",n,,0
That,that,s,,0
keeper,keeper,s,PersonProperty,0
even,even,s,SubjectivePercept,0
of,of,s,,0
