News,news,c,Updates,0
",",",",s,,0
news,news,c,Updates,0
",",",",s,,0
news,news,c,Updates,0
.,.,nnn,,0
Bold,bold,c,Confidence,0
",",",",s,,0
and,and,s,,0
brave,brave,s,StandardsPos,0
new,new,c,,0
!,!,nnn,,0
New,new,s,,0
as,as,s,,0
the,the,s,TimeDuration,0
night,night,s,TimeDuration,1
they,they,s,ReportingStates,0
are,are,s,ReportingStates,1
borne,borne,s,ReportingEvents,0
in,in,c,,0
;,;,nnn,,0
Or,or,s,,0
the,the,s,,0
Phant'sie,phant'sie,s,UNRECOGNIZED,0
that,that,s,,0
begot'hem,begot'hem,c,UNRECOGNIZED,0
.,.,nnn,,0
Excellent,excellent,s,StandardsPos,0
news,news,c,Updates,0
!,!,nnn,,0
Will,will,s,PredictedFuture,0
you,you,s,OralCues,0
hear,hear,s,OralCues,1
any,any,s,,0
news,news,c,Updates,0
?,?,nnn,Question,0
Yes,yes,c,OralCues,0
",",",",s,OralCues,1
and,and,s,,0
thank,thank,s,Acknowledge,0
you,you,s,Acknowledge,1
too,too,s,,0
sir,sir,c,PersonProperty,0
;,;,s,,0
what,what,s,Question,0
is,is,s,Question,1
the,the,s,Question,2
price,price,s,AbstractConcepts,0
of'hem,of'hem,c,UNRECOGNIZED,0
?,?,nnn,Question,0
Price,price,c,AbstractConcepts,0
",",",",s,,0
Cocks-combe,cocks-combe,c,UNRECOGNIZED,0
!,!,s,,0
what,what,s,,0
price,price,c,AbstractConcepts,0
",",",",s,Resistance,0
but,but,s,Resistance,1
the,the,s,,0
price,price,s,AbstractConcepts,0
of,of,s,DirectAddress,0
your,your,s,DirectAddress,1
ears,ears,c,SenseObject,0
?,?,s,Question,0
As,as,s,Resemblances,0
if,if,s,Resemblances,1
any,any,s,,0
man,man,s,PersonProperty,0
used,used,n,ProjectBack,0
to,to,s,ProjectBack,1
pay,pay,s,ReportingEvents,0
for,for,s,ReportingEvents,1
any,any,s,Specifiers,0
thing,thing,s,Specifiers,1
here,here,nnn,SpaceRelation,0
Come,come,s,ReportingEvents,0
forward,forward,c,ReportingEvents,1
",",",",s,,0
you,you,s,Insist,0
should,should,s,Insist,1
be,be,s,ReportingStates,0
some,some,s,Uncertainty,0
dull,dull,s,SenseProperty,0
tradesman,tradesman,s,PersonProperty,0
by,by,s,DirectAddress,0
your,your,s,DirectAddress,1
pigheaded,pigheaded,s,Negativity,0
Sconce,sconce,s,SenseObject,0
now,now,c,Updates,0
",",",",n,Updates,1
that,that,s,,0
think,think,s,PrivateThinking,0
there,there,s,DenyDisclaim,0
is,is,s,DenyDisclaim,1
nothing,nothing,s,DenyDisclaim,2
good,good,s,,0
any,any,s,,0
where,where,c,,0
;,;,s,Resistance,0
but,but,s,Resistance,1
what,what,s,Resistance,2
is,is,s,ProjectAhead,0
to,to,s,ProjectAhead,1
be,be,s,ReportingStates,0
sold,sold,nnn,ReportingEvents,0
Indeed,indeed,s,Intensity,0
I,i,s,Generalization,0
am,am,s,Generalization,1
all,all,s,Generalization,2
for,for,s,Specifiers,0
sale,sale,s,Specifiers,1
Gentlemen,gentlemen,c,Positivity,0
",",",",s,,0
you,you,s,DirectAddress,0
say,say,s,DirectAddress,1
true,true,c,Concessive,0
",",",",s,Concessive,1
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
a,a,s,SelfDisclosure,2
Printer,printer,c,SenseObject,0
",",",",s,,0
and,and,s,,0
a,a,n,,0
Printer,printer,s,SenseObject,0
of,of,s,,0
News,news,c,Updates,0
;,;,s,,0
and,and,s,,0
I,i,s,FirstPer,0
do,do,s,Intensity,0
hearken,hearken,s,Immediacy,0
after'hem,after'hem,c,UNRECOGNIZED,0
",",",",s,SpaceRelation,0
where,where,s,SpaceRelation,1
ever,ever,s,Biographical_Time,0
they,they,s,,0
be,be,s,SpaceRelation,0
at,at,s,SpaceRelation,1
any,any,s,,0
rates,rates,c,AbstractConcepts,0
;,;,n,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
give,give,s,,0
any,any,s,Specifiers,0
thing,thing,s,Specifiers,1
for,for,s,StandardsPos,0
a,a,s,StandardsPos,1
good,good,s,StandardsPos,2
Copy,copy,s,ReportingEvents,0
now,now,c,Updates,0
",",",",s,Updates,1
be,be,s,ReportingStates,0
it,it,s,,0
true,true,s,StandardsPos,0
or,or,s,,0
false,false,c,StandardsNeg,0
",",",",s,,0
so't,so't,s,UNRECOGNIZED,0
be,be,s,ReportingStates,0
news,news,nnn,Updates,0
A,a,s,Positivity,0
fine,fine,s,Positivity,1
youth,youth,c,AbstractConcepts,0
!,!,nnn,,0
And,and,s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
for,for,s,SelfDisclosure,2
matter,matter,s,Specifiers,0
of,of,s,Specifiers,1
State,state,s,,0
Gentlemen,gentlemen,c,Positivity,0
",",",",s,,0
by,by,s,,0
consequence,consequence,c,Consequence,0
",",",",s,,0
story,story,c,LangRef,0
",",",",s,,0
my,my,s,FirstPer,0
Chronicle,chronicle,c,Sequence,0
",",",",n,,0
to,to,s,,0
fill,fill,s,SenseProperty,0
up,up,s,SenseProperty,1
my,my,s,FirstPer,0
great,great,s,Intensity,0
book,book,c,,0
",",",",s,Aside,0
which,which,s,Aside,1
must,must,s,Insist,0
be,be,s,ReportingStates,0
three,three,s,Numbers,0
Reame,reame,s,UNRECOGNIZED,0
of,of,s,,0
paper,paper,s,,0
at,at,s,SubjectivePercept,0
least,least,c,SubjectivePercept,1
;,;,s,,0
I,i,s,SelfDisclosure,0
have,have,n,SelfDisclosure,1
agreed,agreed,s,ReportingEvents,0
with,with,s,ReportingEvents,1
my,my,s,FirstPer,0
Stationer,stationer,s,PersonProperty,0
aforehand,aforehand,s,UNRECOGNIZED,0
to,to,s,,0
make,make,s,ReportingEvents,0
it,it,s,ReportingEvents,1
so,so,s,ReportingEvents,2
big,big,c,SenseProperty,0
",",",",s,,0
and,and,s,,0
I,i,s,SelfDisclosure,0
want,want,s,SelfDisclosure,1
for,for,s,,0
ten,ten,s,Numbers,0
quire,quire,n,SenseObject,0
yet,yet,c,SubjectiveTime,0
.,.,s,SubjectiveTime,1
I,i,s,Autobio,0
have,have,s,Autobio,1
been,been,s,Autobio,2
here,here,s,SpaceRelation,0
ever,ever,s,Immediacy,0
since,since,s,Immediacy,1
seven,seven,s,Numbers,0
a,a,s,SenseObject,0
clock,clock,s,SenseObject,1
in,in,s,TimeDuration,0
the,the,s,TimeDuration,1
morning,morning,s,TimeDuration,2
to,to,s,ProjectAhead,0
get,get,s,ProjectAhead,1
matter,matter,s,AbstractConcepts,0
for,for,n,,0
one,one,s,Numbers,0
page,page,c,SenseObject,0
",",",",s,,0
and,and,s,,0
I,i,s,SelfDisclosure,0
think,think,s,SelfDisclosure,1
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
it,it,s,,0
complete,complete,c,Sequence,0
;,;,s,,0
for,for,s,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
both,both,s,,0
noted,noted,s,Citations,0
the,the,s,Citations,1
number,number,c,AbstractConcepts,0
",",",",n,,0
and,and,s,,0
the,the,s,,0
capacity,capacity,s,AbstractConcepts,0
of,of,s,AbstractConcepts,1
the,the,s,,0
degrees,degrees,s,AbstractConcepts,0
here,here,c,SpaceRelation,0
;,;,s,,0
and,and,s,,0
told,told,s,ReportingEvents,0
twice,twice,s,RecurringEvents,0
over,over,s,RecurringEvents,1
how,how,s,OpenQuery,0
many,many,s,OpenQuery,1
candles,candles,n,SenseObject,0
there,there,s,ReportingStates,0
are,are,s,ReportingStates,1
in,in,s,SpaceRelation,0
the,the,s,SpaceRelation,1
room,room,s,SpaceRelation,2
lighted,lighted,c,ReportingEvents,0
",",",",s,Aside,0
which,which,s,Aside,1
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
set,set,s,DirectAddress,0
you,you,s,DirectAddress,1
down,down,s,DirectAddress,2
to,to,s,,0
a,a,s,SenseObject,0
snuff,snuff,s,SenseObject,1
precisely,precisely,c,StandardsPos,0
",",",",n,,0
because,because,s,ReasonBackward,0
I,i,s,FirstPer,0
love,love,s,Positivity,0
to,to,s,Positivity,1
give,give,s,ReportingEvents,0
light,light,s,ReportingEvents,1
to,to,s,,0
posterity,posterity,s,CommonAuthorities,0
in,in,s,,0
the,the,s,StandardsPos,0
truth,truth,s,StandardsPos,1
of,of,s,AbstractConcepts,0
things,things,nnn,AbstractConcepts,1
This,this,s,ReportingStates,0
is,is,s,ReportingStates,1
a,a,s,,0
finer,finer,s,Comparison,0
youth,youth,c,AbstractConcepts,0
!,!,nnn,,0
Gentlemen,gentlemen,c,Positivity,0
",",",",s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
neither,neither,s,DenyDisclaim,0
Printer,printer,c,SenseObject,0
",",",",s,,0
nor,nor,s,DenyDisclaim,0
Chronologer,chronologer,c,PersonProperty,0
",",",",s,Resistance,0
but,but,s,Resistance,1
one,one,s,Specifiers,0
that,that,s,Specifiers,1
otherwise,otherwise,s,Contingency,0
take,take,n,Positivity,0
pleasure,pleasure,s,Positivity,1
i'my,i'my,s,UNRECOGNIZED,0
Pen,pen,c,SenseObject,0
:,:,s,,0
A,a,s,,0
Factor,factor,s,AbstractConcepts,0
of,of,s,,0
news,news,s,Updates,0
for,for,s,Specifiers,0
all,all,s,Specifiers,1
the,the,s,,0
Shieres,shieres,s,UNRECOGNIZED,0
of,of,s,,0
England,england,c,,0
;,;,s,,0
I,i,s,FirstPer,0
do,do,n,Intensity,0
write,write,s,ReportingEvents,0
my,my,s,FirstPer,0
thousand,thousand,s,Numbers,0
Letters,letters,s,Motions,0
a,a,s,Motions,1
week,week,s,TimeDuration,0
ordinary,ordinary,c,PriorKnowledge,0
",",",",s,,0
sometim,sometim,s,UNRECOGNIZED,0
twelve,twelve,s,Numbers,0
hundred,hundred,c,Numbers,0
",",",",s,,0
and,and,n,,0
maintain,maintain,s,TimeDuration,0
the,the,s,TimeDuration,1
business,business,s,AbstractConcepts,0
at,at,s,,0
some,some,s,Uncertainty,0
charge,charge,c,AbstractConcepts,0
",",",",s,,0
both,both,s,,0
to,to,s,,0
hold,hold,s,ReportingEvents,0
up,up,s,ReportingEvents,1
my,my,s,FirstPer,0
reputation,reputation,s,CommonAuthorities,0
with,with,s,,0
mine,mine,n,FirstPer,0
own,own,s,ReportingEvents,0
ministers,ministers,s,CommonAuthorities,0
in,in,s,SpaceRelation,0
Town,town,c,SpaceRelation,1
",",",",s,,0
and,and,s,,0
my,my,s,FirstPer,0
friends,friends,s,Positivity,0
of,of,s,Positivity,1
correspondence,correspondence,s,SenseObject,0
in,in,s,SpaceRelation,0
the,the,s,SpaceRelation,1
Country,country,c,SpaceRelation,2
;,;,s,,0
I,i,n,SelfDisclosure,0
have,have,s,SelfDisclosure,1
friends,friends,s,Positivity,0
of,of,s,Positivity,1
all,all,s,,0
rancks,rancks,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
of,of,s,Specifiers,0
all,all,s,Specifiers,1
Religions,religions,c,AbstractConcepts,0
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
which,which,s,,0
I,i,s,FirstPer,0
keep,keep,s,TimeDuration,0
an,an,n,,0
answering,answering,s,ReportingEvents,0
Catalogue,catalogue,s,SenseObject,0
of,of,s,,0
dispatch,dispatch,c,ReportingEvents,0
;,;,s,,0
wherein,wherein,s,CommonAuthorities,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
my,my,s,FirstPer,0
Puritan,puritan,s,PersonProperty,0
news,news,c,Updates,0
",",",",s,,0
my,my,s,FirstPer,0
