A,a,s,,0
Masque,masque,s,SenseProperty,0
PRESENTED,presented,s,ReportingEvents,0
IN,in,s,SpaceRelation,0
THE,the,s,SpaceRelation,1
HOUSE,house,s,SpaceRelation,2
OF,of,s,,0
THE,the,s,CommonAuthorities,0
RIGHT,right,s,CommonAuthorities,1
HONORABLE,honorable,s,CommonAuthorities,2
THE,the,s,,0
LORD,lord,s,CommonAuthorities,0
HAY,hay,c,SenseObject,0
.,.,nn,,0
BY,by,s,,0
DIVERSE,diverse,s,AbstractConcepts,0
OF,of,s,,0
NOBLE,noble,s,StandardsPos,0
QVALITY,qvality,c,UNRECOGNIZED,0
",",",",s,,0
HIS,his,s,PersonPronoun,0
FRIENDS,friends,c,StandardsPos,0
.,.,nn,,0
FOR,for,s,,0
THE,the,s,,0
ENTERTAINment,entertainment,s,Positivity,0
of,of,s,,0
Monsieur,monsieur,s,PersonProperty,0
LE,le,s,AbstractConcepts,0
BARON,baron,s,PersonProperty,0
DE,de,s,AbstractConcepts,0
TOVR,tovr,c,UNRECOGNIZED,0
",",",",s,,0
extraordinary,extraordinary,s,Intensity,0
Ambassador,ambassador,n,PersonProperty,0
for,for,s,,0
the,the,s,,0
FRENCH,french,s,AbstractConcepts,0
KING,king,nn,PersonProperty,0
On,on,s,TimeDate,0
Saturday,saturday,s,TimeDate,1
the,the,s,,0
22,22,c,Numbers,0
.,.,s,,0
of,of,s,,0
FEBRVARY,febrvary,c,UNRECOGNIZED,0
",",",",s,,0
1617,1617,c,UNRECOGNIZED,0
.,.,nn,,0
Quid,quid,s,AbstractConcepts,0
titulum,titulum,s,UNRECOGNIZED,0
poscis,poscis,c,UNRECOGNIZED,0
?,?,s,Question,0
Versus,versus,s,Resistance,0
duo,duo,s,AbstractConcepts,0
tresve,tresve,s,UNRECOGNIZED,0
legantur,legantur,c,UNRECOGNIZED,0
.,.,nn,,0
1617,1617,c,UNRECOGNIZED,0
.,.,nn,,0
CHEEREFVLNES,cheerefvlnes,c,UNRECOGNIZED,0
",",",",s,,0
in,in,s,,0
a,a,s,,0
loose,loose,s,AbstractConcepts,0
flowing,flowing,s,Motions,0
garment,garment,c,SenseObject,0
",",",",s,,0
filling,filling,s,ReportingEvents,0
out,out,s,ReportingEvents,1
wine,wine,s,SenseObject,0
from,from,s,,0
an,an,s,ProjectBack,0
antique,antique,n,ProjectBack,1
piece,piece,s,SenseObject,0
of,of,s,SenseObject,1
plate,plate,c,SenseObject,0
;,;,s,,0
with,with,s,Specifiers,0
this,this,s,Specifiers,1
